,beneficio %,rutas
0,0.002812000000007586,"['EUR', 'JOD', 'EUR']"
1,0.001265299999952951,"['EUR', 'DZD', 'EUR']"
2,0.02310580000002282,"['EUR', 'MZN', 'EUR']"
3,0.001098479999961377,"['EUR', 'ALL', 'EUR']"
4,0.004110070300034074,"['EUR', 'MMK', 'EUR']"
5,0.002602099999959862,"['EUR', 'NAD', 'EUR']"
6,0.2482572000000127,"['EUR', 'MAD', 'EUR']"
7,0.004370000000042396,"['EUR', 'RSD', 'EUR']"
8,0.003978399999993165,"['EUR', 'ARS', 'EUR']"
9,0.001324731500051968,"['EUR', 'KRW', 'EUR']"
10,0.02135887999996644,"['EUR', 'LKR', 'EUR']"
11,0.06831495655998943,"['EUR', 'AOA', 'TMT', 'EUR']"
12,0.0008831135999809447,"['EUR', 'UGX', 'EUR']"
13,0.008007289999967249,"['EUR', 'CLP', 'EUR']"
14,0.03558525999995954,"['EUR', 'MWK', 'EUR']"
15,0.009404000000001744,"['EUR', 'FJD', 'EUR']"
16,0.02576499999997761,"['EUR', 'BOB', 'EUR']"
17,0.006130000000004188,"['EUR', 'SEK', 'EUR']"
18,0.138388921999999,"['EUR', 'BMD', 'TVD', 'EUR']"
19,0.006164700000033108,"['EUR', 'UYU', 'EUR']"
20,0.01424599999999554,"['EUR', 'TMT', 'EUR']"
21,0.4568040039210519,"['EUR', 'IRR', 'IQD', 'EUR']"
22,0.01187959999999766,"['EUR', 'DOP', 'EUR']"
23,0.002222180000033269,"['EUR', 'GYD', 'EUR']"
24,0.04906619500000264,"['EUR', 'AZN', 'BSD', 'EUR']"
25,0.0004794274000463616,"['EUR', 'RWF', 'EUR']"
26,0.009703999999977064,"['EUR', 'BBD', 'EUR']"
27,72.56552802988598,"['EUR', 'ZWL', 'TZS', 'EUR']"
28,0.0290106299999815,"['EUR', 'HUF', 'EUR']"
29,0.0009255999999790987,"['EUR', 'NIO', 'EUR']"
30,0.02631900000000797,"['EUR', 'CNY', 'EUR']"
31,0.01166630000000168,"['EUR', 'CZK', 'EUR']"
32,0.00615716000003097,"['EUR', 'SOS', 'EUR']"
33,0.02820800000000734,"['EUR', 'SBD', 'EUR']"
34,0.02061599999998442,"['EUR', 'PLN', 'EUR']"
35,0.07410262226124065,"['EUR', 'HRK', 'XDR', 'JEP', 'EUR']"
36,0.003537839999978587,"['EUR', 'ISK', 'EUR']"
37,0.3620923257680486,"['EUR', 'VUV', 'HTG', 'EUR']"
38,0.004105251600061699,"['EUR', 'GNF', 'EUR']"
39,0.03076349399993017,"['EUR', 'PYG', 'EUR']"
40,0.01555386369993528,"['EUR', 'IDR', 'EUR']"
41,0.04830499999997073,"['EUR', 'TTD', 'EUR']"
42,0.009000000000014552,"['EUR', 'STN', 'EUR']"
43,0.03160040120000485,"['EUR', 'JEP', 'CHF', 'EUR']"
44,0.04616046385996775,"['EUR', 'BND', 'THB', 'EUR']"
45,1.078185657199993,"['EUR', 'BWP', 'MDL', 'EUR']"
46,0.001031060700018571,"['EUR', 'SYP', 'EUR']"
47,0.9210841177999862,"['EUR', 'ETB', 'OMR', 'EUR']"
48,0.393365100935994,"['EUR', 'SHP', 'ALL', 'EUR']"
49,0.004527999999992538,"['EUR', 'CAD', 'EUR']"
50,0.02082400000003037,"['EUR', 'MOP', 'EUR']"
51,0.01953199999999988,"['EUR', 'WST', 'EUR']"
52,0.002655307100019044,"['EUR', 'KHR', 'EUR']"
53,3.995887199377846,"['EUR', 'TRY', 'IRR', 'PGK', 'HUF', 'EUR']"
54,0.0002913554001393592,"['EUR', 'MGA', 'EUR']"
55,0.006919999999999149,"['EUR', 'KID', 'EUR']"
56,0.01819359999999381,"['EUR', 'TWD', 'EUR']"
57,0.003723999999993843,"['EUR', 'LYD', 'EUR']"
58,3.110177228299982,"['EUR', 'TRY', 'BYN', 'EUR']"
59,0.0009428000000033521,"['EUR', 'NOK', 'EUR']"
60,8.006152275449985,"['EUR', 'GMD', 'TND', 'EUR']"
61,0.007754000000037564,"['EUR', 'ZAR', 'EUR']"
62,0.02126599999998646,"['EUR', 'MYR', 'EUR']"
63,0.009790658800024055,"['EUR', 'TJS', 'GIP', 'EUR']"
64,0.006669883600074478,"['EUR', 'UZS', 'EUR']"
65,72.423755949704,"['EUR', 'ZWL', 'SLL', 'EUR']"
66,0.003750570000016218,"['EUR', 'PKR', 'EUR']"
67,3.226022659240835,"['EUR', 'IRR', 'MAD', 'EUR']"
68,0.2574476588048435,"['EUR', 'KYD', 'QAR', 'BWP', 'EUR']"
69,0.0600676879999984,"['EUR', 'KYD', 'PGK', 'EUR']"
70,0.1976352099828604,"['EUR', 'KES', 'VES', 'ZMW', 'EUR']"
71,0.3386457080000183,"['EUR', 'KZT', 'GMD', 'EUR']"
72,0.003896000000014332,"['EUR', 'CHF', 'EUR']"
73,0.006297280000011618,"['EUR', 'YER', 'EUR']"
74,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
75,0.02688293000001618,"['EUR', 'XOF', 'RSD', 'EUR']"
76,0.04973458332444558,"['EUR', 'MXN', 'SLL', 'XPF', 'EUR']"
77,0.01256193190000143,"['EUR', 'IMP', 'BAM', 'EUR']"
78,0.2482033363550018,"['EUR', 'XCD', 'CLP', 'EUR']"
79,0.00917812000003071,"['EUR', 'DJF', 'EUR']"
80,0.02180973499998906,"['EUR', 'XCD', 'KWD', 'EUR']"
81,0.9107303676199718,"['EUR', 'ETB', 'KWD', 'EUR']"
82,0.3932263789593327,"['EUR', 'SHP', 'SYP', 'EUR']"
83,0.02304240000003954,"['EUR', 'AFN', 'EUR']"
