,beneficio %,rutas
0,0.007762000000011149,"['EUR', 'CHF', 'EUR']"
1,0.004246999999990564,"['EUR', 'SAR', 'EUR']"
2,0.0153357409999666,"['EUR', 'COP', 'EUR']"
3,0.001281075200054715,"['EUR', 'UGX', 'EUR']"
4,0.0009171999999724179,"['EUR', 'EGP', 'EUR']"
5,0.001674130000028917,"['EUR', 'YER', 'EUR']"
6,0.06151634400000106,"['EUR', 'NAD', 'AED', 'EUR']"
7,0.02767200000000081,"['EUR', 'NOK', 'EUR']"
8,0.003906799999953137,"['EUR', 'INR', 'EUR']"
9,0.1637511199999997,"['EUR', 'TJS', 'GIP', 'EUR']"
10,0.01456399999999469,"['EUR', 'TMT', 'EUR']"
11,0.008031200000013783,"['EUR', 'SSP', 'EUR']"
12,0.3241596319999873,"['EUR', 'SEK', 'PEN', 'EUR']"
13,0.002455000000001206,"['EUR', 'BND', 'EUR']"
14,0.004418506999948058,"['EUR', 'MMK', 'EUR']"
15,0.01584859999996802,"['EUR', 'MUR', 'EUR']"
16,0.2214080000000118,"['EUR', 'TND', 'EUR']"
17,0.0007580000000118048,"['EUR', 'TOP', 'EUR']"
18,0.1551172197399531,"['EUR', 'NPR', 'PHP', 'EUR']"
19,0.06694832488400859,"['EUR', 'DZD', 'PAB', 'EUR']"
20,0.01059002000001197,"['EUR', 'FKP', 'PGK', 'EUR']"
21,0.1773070106000141,"['EUR', 'JPY', 'HNL', 'EUR']"
22,0.008216499999980087,"['EUR', 'CZK', 'EUR']"
23,0.01295813330397522,"['EUR', 'GIP', 'YER', 'EUR']"
24,1.131404895068533,"['EUR', 'DZD', 'UZS', 'EUR']"
25,0.0003881629999646918,"['EUR', 'TZS', 'EUR']"
26,0.0525580949999771,"['EUR', 'NIO', 'AED', 'EUR']"
27,0.874359958399995,"['EUR', 'JMD', 'SRD', 'EUR']"
28,0.470793613224485,"['EUR', 'CNY', 'BIF', 'EUR']"
29,0.005230000000011614,"['EUR', 'BHD', 'EUR']"
30,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
31,0.002259499999968106,"['EUR', 'LRD', 'EUR']"
32,0.002532999999993457,"['EUR', 'AZN', 'EUR']"
33,0.0176960125999992,"['EUR', 'GNF', 'ERN', 'EUR']"
34,0.01963489999998735,"['EUR', 'MZN', 'EUR']"
35,0.002323772400081303,"['EUR', 'KHR', 'EUR']"
36,5.861279999130886e-05,"['EUR', 'RWF', 'EUR']"
37,0.008420299999989389,"['EUR', 'SDG', 'EUR']"
38,0.1438966212000459,"['EUR', 'NAD', 'INR', 'EUR']"
39,0.007374999999987253,"['EUR', 'MKD', 'EUR']"
40,0.601627676105565,"['EUR', 'HUF', 'BIF', 'EUR']"
41,0.06240678841602509,"['EUR', 'DJF', 'MGA', 'EUR']"
42,0.3948375211499711,"['EUR', 'AFN', 'RON', 'EUR']"
43,0.004785919999994448,"['EUR', 'XOF', 'AED']"
44,1.890000000948078e-05,"['EUR', 'MRU', 'EUR']"
45,0.607955577870567,"['EUR', 'NPR', 'PEN', 'TMT', 'EUR']"
46,0.01949999999999452,"['EUR', 'VES', 'EUR']"
47,2.573560977919964,"['EUR', 'ETB', 'JEP', 'EUR']"
48,0.1176154744000124,"['EUR', 'KES', 'XCD', 'EUR']"
49,0.8661970420443366,"['EUR', 'FJD', 'KHR', 'EUR']"
50,0.3910848898744712,"['EUR', 'TWD', 'PAB', 'VES', 'EUR']"
51,0.5129212533200089,"['EUR', 'TWD', 'LSL', 'EUR']"
52,0.00326065443201351,"['EUR', 'DKK', 'VUV', 'EUR']"
53,0.04517485798187781,"['EUR', 'SZL', 'RWF', 'EUR']"
54,0.01067000000003482,"['EUR', 'HNL', 'EUR']"
55,0.004339999999980471,"['EUR', 'PLN', 'EUR']"
56,0.02592300799999503,"['EUR', 'LSL', 'FOK', 'EUR']"
57,0.001765342877102505,"['EUR', 'DJF', 'HTG', 'EUR']"
58,0.006993282559997205,"['EUR', 'ERN', 'INR', 'EUR']"
59,0.02119200000001431,"['EUR', 'HKD', 'EUR']"
60,0.01620524000001122,"['EUR', 'LKR', 'EUR']"
61,0.1267249084999866,"['EUR', 'FJD', 'BSD', 'EUR']"
62,0.00164380116007834,"['EUR', 'PHP', 'XPF', 'EUR']"
63,0.02369299999991359,"['EUR', 'AMD', 'EUR']"
64,0.005003999999986242,"['EUR', 'CUP', 'DKK']"
65,0.009410000000009688,"['EUR', 'RON', 'EUR']"
66,0.005319999999997549,"['EUR', 'MYR', 'EUR']"
67,0.0002150000000034069,"['EUR', 'XDR', 'EUR']"
68,0.1767504655610486,"['EUR', 'MOP', 'SSP', 'EUR']"
69,0.01911199999999891,"['EUR', 'TTD', 'EUR']"
70,0.0006038944000863466,"['EUR', 'MGA', 'EUR']"
71,0.001139904800084857,"['EUR', 'SYP', 'EUR']"
72,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
73,0.02704199999996604,"['EUR', 'DOP', 'EUR']"
74,0.00855200000000611,"['EUR', 'NZD', 'EUR']"
75,0.04479233420000561,"['EUR', 'ZAR', 'LYD', 'EUR']"
76,0.003457400000006494,"['EUR', 'BWP', 'EUR']"
77,0.3795975934840046,"['EUR', 'DZD', 'ZMW', 'UAH', 'EUR']"
78,0.3843575839999502,"['EUR', 'LAK', 'EUR']"
79,0.01053920000000375,"['EUR', 'UYU', 'EUR']"
80,0.9063393027110678,"['EUR', 'TWD', 'HTG', 'EUR']"
81,0.00224587500003981,"['EUR', 'KRW', 'EUR']"
82,0.0001400000000373325,"['EUR', 'PGK', 'EUR']"
83,0.01390149999997981,"['EUR', 'GMD', 'EUR']"
84,0.01333100000000531,"['EUR', 'GHS', 'EUR']"
85,0.02781235172002461,"['EUR', 'KYD', 'MVR', 'EUR']"
86,0.4402984632600138,"['EUR', 'KES', 'RON', 'EUR']"
87,0.6957449234685331,"['EUR', 'PAB', 'IDR', 'EUR']"
88,4.300000000512227e-05,"['EUR', 'CAD', 'EUR']"
89,0.2573262627200146,"['EUR', 'SZL', 'KID', 'EUR']"
90,0.5116704137600347,"['EUR', 'ETB', 'BSD', 'EUR']"
91,8.619949905199963,"['EUR', 'TWD', 'BYN', 'EUR']"
92,0.765298532758929,"['EUR', 'ZMW', 'SOS', 'EUR']"
93,0.008117201000001906,"['EUR', 'XCD', 'BAM', 'EUR']"
94,5.232169995039726e-05,"['EUR', 'IQD', 'EUR']"
95,0.008401903999843974,"['EUR', 'VND', 'EUR']"
96,2.142801944000028,"['EUR', 'DZD', 'SBD', 'EUR']"
97,0.009198000000010254,"['EUR', 'AUD', 'EUR']"
98,0.01500000000000945,"['EUR', 'BRL', 'EUR']"
99,0.0428000000000095,"['EUR', 'SBD', 'EUR']"
100,0.8620268834776956,"['EUR', 'FJD', 'SLL', 'EUR']"
101,0.02811085495992849,"['EUR', 'LBP', 'SOS', 'EUR']"
102,0.007409340000030795,"['EUR', 'GYD', 'EUR']"
103,0.02368210000001092,"['EUR', 'UAH', 'EUR']"
104,0.1996194121518524,"['EUR', 'SCR', 'LSL', 'BWP', 'EUR']"
105,0.2047710535398206,"['EUR', 'BSD', 'GNF', 'KZT', 'EUR']"
106,0.007626313699993226,"['EUR', 'UZS', 'EUR']"
107,1.139318,"['EUR', 'BYN', 'EUR']"
108,0.1435862286679024,"['EUR', 'PHP', 'GIP', 'PGK', 'EUR']"
109,0.8834661800000143,"['EUR', 'KID', 'BOB', 'EUR']"
110,0.001348399999989702,"['EUR', 'MDL', 'EUR']"
111,0.4235027056099794,"['EUR', 'NGN', 'RON', 'EUR']"
112,0.004643000000026376,"['EUR', 'DKK', 'AOA']"
113,0.002660479999994081,"['EUR', 'ALL', 'EUR']"
114,0.2112710061679568,"['EUR', 'NGN', 'USD', 'EUR']"
115,0.1474363999999895,"['EUR', 'MAD', 'EUR']"
116,0.006116000000000454,"['EUR', 'GBP', 'EUR']"
117,0.02796072999999843,"['EUR', 'SOS', 'EUR']"
118,0.6302145866751152,"['EUR', 'QAR', 'VND', 'EUR']"
119,1.372030400836155,"['EUR', 'HTG', 'BIF', 'EUR']"
120,0.02233770379553857,"['EUR', 'XAF', 'OMR', 'CRC']"
121,0.007598000000008653,"['EUR', 'ILS', 'EUR']"
122,0.3675148699999964,"['EUR', 'MXN', 'TTD', 'EUR']"
123,0.04298785040002251,"['EUR', 'NAD', 'LYD', 'EUR']"
124,0.3718798060999839,"['EUR', 'PEN', 'ZMW', 'EUR']"
125,0.03193348550001307,"['EUR', 'PYG', 'EUR']"
126,0.01228042070002822,"['EUR', 'MVR', 'AZN', 'EUR']"
127,0.2110373000000276,"['EUR', 'CVE', 'KID', 'EUR']"
128,0.007116335000034724,"['EUR', 'LYD', 'SGD', 'EUR']"
129,0.9442373915499624,"['EUR', 'CRC', 'SOS', 'EUR']"
130,0.007518049999988285,"['EUR', 'KZT', 'EUR']"
131,0.005664646159986297,"['EUR', 'ERN', 'GIP', 'EUR']"
132,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
133,0.3445425590282047,"['EUR', 'BOB', 'GNF', 'EUR']"
134,0.01018320852008703,"['EUR', 'ARS', 'STN', 'EUR']"
135,1.579232579091228,"['EUR', 'AOA', 'KHR', 'EUR']"
136,0.004494430000012706,"['EUR', 'PKR', 'EUR']"
137,0.004038000000017306,"['EUR', 'BZD', 'EUR']"
138,1.187135286719987,"['EUR', 'ETB', 'SCR', 'EUR']"
139,0.001023999999993919,"['EUR', 'GTQ', 'FOK']"
140,0.2415559027142855,"['EUR', 'SZL', 'BSD', 'AUD', 'EUR']"
141,0.1252752530197077,"['EUR', 'USD', 'PYG', 'EUR']"
142,0.00245919999997124,"['EUR', 'TRY', 'EUR']"
143,0.07990061748812671,"['EUR', 'DZD', 'OMR', 'EUR']"
144,0.6704378010484069,"['EUR', 'ZAR', 'MXN', 'RSD', 'EUR']"
145,0.1090245165765502,"['EUR', 'NAD', 'SLL', 'JPY', 'EUR']"
146,0.2197354020800457,"['EUR', 'JOD', 'PHP', 'EUR']"
147,0.01399999999998069,"['EUR', 'KWD', 'EUR']"
148,0.0008815644999549122,"['EUR', 'MNT', 'EUR']"
149,0.524595487062407,"['EUR', 'KID', 'IDR', 'EUR']"
150,0.009628376000114791,"['EUR', 'IRR', 'EUR']"
151,0.01513583509997751,"['EUR', 'CUP', 'GMD', 'EUR']"
152,0.007829999999997561,"['EUR', 'CNY', 'FOK']"
153,0.1501993183999906,"['EUR', 'HUF', 'GMD', 'EUR']"
154,0.2861095785091194,"['EUR', 'KES', 'ARS', 'GIP', 'EUR']"
155,1.793066478559968,"['EUR', 'AOA', 'BMD', 'EUR']"
156,0.1591267009400044,"['EUR', 'MOP', 'TWD', 'EUR']"
157,0.01603601279198674,"['EUR', 'DJF', 'BHD', 'EUR']"
158,0.07393195624998405,"['EUR', 'PHP', 'SEK', 'EUR']"
159,0.002620887500004443,"['EUR', 'ANG', 'BSD', 'EUR']"
160,0.6839952753919576,"['EUR', 'TWD', 'SOS', 'EUR']"
161,1.25508690081888,"['EUR', 'FOK', 'KID', 'NIO', 'EUR']"
162,0.001804507200042771,"['EUR', 'HTG', 'QAR', 'EUR']"
163,0.3689511367400033,"['EUR', 'ZWL', 'KID', 'EUR']"
164,6.233966215999986,"['EUR', 'AOA', 'RUB', 'EUR']"
165,0.01113372404004664,"['EUR', 'LBP', 'INR', 'EUR']"
166,0.003741999999951062,"['EUR', 'SRD', 'EUR']"
167,0.01259117864003123,"['EUR', 'KES', 'GIP', 'EUR']"
168,0.007889899029600578,"['EUR', 'DKK', 'UZS', 'EUR']"
169,2.66780647878726,"['EUR', 'GGP', 'DZD', 'BIF', 'EUR']"
170,0.009636000000012857,"['EUR', 'GEL', 'EUR']"
171,0.006390031999981005,"['EUR', 'BDT', 'USD', 'EUR']"
172,0.3351530713599393,"['EUR', 'RSD', 'TMT', 'EUR']"
173,0.196828269560001,"['EUR', 'XAF', 'TVD', 'EUR']"
174,0.00178202320009202,"['EUR', 'CDF', 'EUR']"
175,0.1587304589300231,"['EUR', 'ZWL', 'CLP', 'EUR']"
176,0.02778869999997546,"['EUR', 'RUB', 'EUR']"
177,0.7334612541056273,"['EUR', 'PEN', 'CDF', 'EUR']"
178,1.054406754699988,"['EUR', 'KID', 'NIO', 'EUR']"
179,0.1997019584000226,"['EUR', 'RSD', 'BOB', 'EUR']"
180,0.6299255473956045,"['EUR', 'CUP', 'VND', 'EUR']"
181,0.2580050435600167,"['EUR', 'NIO', 'ETB', 'EUR']"
182,0.8713598722460691,"['EUR', 'FJD', 'GYD', 'EUR']"
183,0.9123862792780102,"['EUR', 'KID', 'PKR', 'EUR']"
184,0.637170896599959,"['EUR', 'ISK', 'ZAR', 'EUR']"
185,1.578428743040039,"['EUR', 'AOA', 'MRU', 'EUR']"
186,0.04259345062400666,"['EUR', 'HUF', 'MXN', 'EUR']"
187,1.798535369600018,"['EUR', 'AOA', 'BTN', 'EUR']"
188,0.9127976801699855,"['EUR', 'KES', 'RUB', 'EUR']"
189,0.04873933431999156,"['EUR', 'SZL', 'CHF', 'EUR']"
190,0.0003325039999779733,"['EUR', 'BIF', 'EUR']"
191,0.007600799999951668,"['EUR', 'THB', 'EUR']"
192,0.3928796323999562,"['EUR', 'BDT', 'VUV', 'EUR']"
193,0.009000000000014552,"['EUR', 'STN', 'EUR']"
194,0.03625800000000012,"['EUR', 'WST', 'EUR']"
195,0.1003023644120082,"['EUR', 'NGN', 'TMT', 'EUR']"
196,0.2413315399999894,"['EUR', 'MXN', 'AMD', 'EUR']"
197,0.02320839737499636,"['EUR', 'AWG', 'PKR', 'EUR']"
198,1.144641328640117,"['EUR', 'AOA', 'WST', 'EUR']"
199,0.3385391626000267,"['EUR', 'MVR', 'FJD', 'EUR']"
200,0.3410168600000985,"['EUR', 'GNF', 'KRW', 'EUR']"
201,1.834631223499961,"['EUR', 'MVR', 'AMD', 'EUR']"
202,0.2361837933899658,"['EUR', 'KES', 'GTQ', 'EUR']"
203,0.1842217244000022,"['EUR', 'XCD', 'KID', 'EUR']"
204,0.09602089355003063,"['EUR', 'KES', 'PGK', 'EUR']"
205,0.03944799122999054,"['EUR', 'QAR', 'BWP', 'EUR']"
206,1.554059731192625,"['EUR', 'AED', 'BOB', 'MAD', 'EUR']"
207,0.2290751156799331,"['EUR', 'XAF', 'TND', 'EUR']"
208,1.283860627906819,"['EUR', 'IMP', 'LAK', 'EUR']"
209,0.003040199999992943,"['EUR', 'BTN', 'EUR']"
210,0.008873814080012643,"['EUR', 'HUF', 'NIO', 'EUR']"
211,0.1817409824000027,"['EUR', 'OMR', 'KID', 'EUR']"
212,1.010207804348973,"['EUR', 'DZD', 'SLL', 'EUR']"
213,0.1436305510339242,"['EUR', 'NGN', 'PEN', 'EUR']"
214,0.4877308365534017,"['EUR', 'GIP', 'BIF', 'EUR']"
215,0.0001110751999711113,"['EUR', 'SEK', 'FKP', 'EUR']"
216,0.2306643403299447,"['EUR', 'AFN', 'MGA', 'EUR']"
217,0.1215264403520377,"['EUR', 'JMD', 'GIP', 'EUR']"
218,0.1098456026153771,"['EUR', 'CLP', 'IDR', 'EUR']"
219,0.2191062211999384,"['EUR', 'NPR', 'BOB', 'EUR']"
220,0.01038896288001467,"['EUR', 'HUF', 'BND', 'EUR']"
221,0.1698958832000663,"['EUR', 'JPY', 'TOP', 'EUR']"
222,11.26727718848004,"['EUR', 'AOA', 'BYN', 'EUR']"
223,0.007204219999956685,"['EUR', 'XAF', 'HUF', 'EUR']"
224,0.009666835519994699,"['EUR', 'TJS', 'STN', 'EUR']"
225,0.6041687934919882,"['EUR', 'MXN', 'MWK', 'EUR']"
226,0.0740719924159361,"['EUR', 'RSD', 'PAB', 'EUR']"
227,0.5188635575432476,"['EUR', 'SEK', 'NIO', 'BSD', 'EUR']"
228,0.02814847999994541,"['EUR', 'XOF', 'PAB']"
229,0.007774299999985246,"['EUR', 'LYD', 'NPR']"
230,0.002036000000016358,"['EUR', 'HRK', 'SEK']"
231,0.003059119999981874,"['EUR', 'VUV', 'EUR']"
232,0.009722292199976224,"['EUR', 'LYD', 'THB', 'EUR']"
233,4.984153065823449e-05,"['EUR', 'BSD', 'GNF', 'EUR']"
234,0.7020819603978268,"['EUR', 'BDT', 'AWG', 'IDR', 'EUR']"
235,0.1099319634799922,"['EUR', 'KES', 'SZL', 'EUR']"
236,0.00965291509997801,"['EUR', 'BMD', 'INR', 'EUR']"
237,0.7035748118399798,"['EUR', 'CNY', 'UYU', 'EUR']"
238,0.7517980661920332,"['EUR', 'KID', 'CLP', 'EUR']"
239,0.3482023199600226,"['EUR', 'FKP', 'KRW', 'EUR']"
240,0.07073330479996365,"['EUR', 'TJS', 'LRD', 'EUR']"
241,0.6675192370399818,"['EUR', 'ZMW', 'MVR', 'EUR']"
242,0.0486717512799828,"['EUR', 'NIO', 'OMR', 'EUR']"
243,0.0937998324000322,"['EUR', 'NAD', 'BGN', 'EUR']"
244,0.02945769050000102,"['EUR', 'BSD', 'NZD', 'EUR']"
