,beneficio %,rutas
0,0.001055000000005357,"['EUR', 'CHF', 'EUR']"
1,0.005801559999984995,"['EUR', 'ARS', 'EUR']"
2,0.009896000000031435,"['EUR', 'PLN', 'EUR']"
3,0.0006394040000134993,"['EUR', 'MMK', 'EUR']"
4,0.244715999999956,"['EUR', 'MAD', 'EUR']"
5,0.01001027622145045,"['EUR', 'LBP', 'BND', 'EUR']"
6,0.01827789999995222,"['EUR', 'AOA', 'EUR']"
7,5.400000000488347e-05,"['EUR', 'BAM', 'EUR']"
8,0.00282741999997338,"['EUR', 'SDG', 'EUR']"
9,0.003964550000024047,"['EUR', 'JPY', 'EUR']"
10,0.007432900000026166,"['EUR', 'MKD', 'EUR']"
11,0.08740649599998651,"['EUR', 'GGP', 'PGK', 'EUR']"
12,0.007595999999976399,"['EUR', 'FJD', 'EUR']"
13,0.005143059999968003,"['EUR', 'DZD', 'EUR']"
14,4.801464945199996,"['EUR', 'KZT', 'BYN', 'EUR']"
15,0.003752602800055627,"['EUR', 'BZD', 'RSD', 'EUR']"
16,0.002344000000009672,"['EUR', 'AZN', 'EUR']"
17,0.02595160000000707,"['EUR', 'BDT', 'EUR']"
18,0.0002020099999500147,"['EUR', 'MNT', 'EUR']"
19,0.507454203555846,"['EUR', 'RSD', 'BRL', 'SZL', 'EUR']"
20,0.001341800000020932,"['EUR', 'TWD', 'EUR']"
21,0.01191499999997347,"['EUR', 'HNL', 'EUR']"
22,0.009000000000014552,"['EUR', 'STN', 'EUR']"
23,0.3111212115920692,"['EUR', 'CUP', 'VND', 'EUR']"
24,0.3831423319339722,"['EUR', 'MRU', 'ARS', 'EUR']"
25,0.1761185117000075,"['EUR', 'ETB', 'ERN', 'EUR']"
26,0.002732000000005286,"['EUR', 'TVD', 'SGD']"
27,6.921056016439997,"['EUR', 'HUF', 'BYN', 'EUR']"
28,0.002936000000008931,"['EUR', 'PGK', 'EUR']"
29,0.1439418953999905,"['EUR', 'BND', 'AZN', 'EUR']"
30,0.01408199999999304,"['EUR', 'LYD', 'EUR']"
31,0.03357800000001188,"['EUR', 'WST', 'EUR']"
32,0.004696999999964646,"['EUR', 'SBD', 'EUR']"
