,beneficio %,rutas
0,0.001109785499986415,"['EUR', 'JOD', 'CHF', 'EUR']"
1,0.02766594999994432,"['EUR', 'CRC', 'EUR']"
2,0.01825569999998056,"['EUR', 'NIO', 'EUR']"
3,0.006590000000006313,"['EUR', 'XCD', 'EUR']"
4,0.03349000000001379,"['EUR', 'ILS', 'EUR']"
5,0.0002299999999788582,"['EUR', 'MXN', 'EUR']"
6,0.6215269171029991,"['EUR', 'KID', 'CZK', 'MDL', 'EUR']"
7,0.00509638399992518,"['EUR', 'TRY', 'CVE', 'EUR']"
8,0.01263554395998234,"['EUR', 'XOF', 'BWP', 'EUR']"
9,0.003733999999999682,"['EUR', 'SHP', 'EUR']"
10,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
11,0.0880818271999928,"['EUR', 'MYR', 'FKP', 'EUR']"
12,0.8421226313574337,"['EUR', 'MZN', 'MGA', 'EUR']"
13,1.125573994243556,"['EUR', 'ARS', 'MMK', 'EUR']"
14,0.002543113160013988,"['EUR', 'FOK', 'TJS', 'EUR']"
15,0.003292599999960011,"['EUR', 'SZL', 'EUR']"
16,0.001267561524720406,"['EUR', 'CDF', 'OMR', 'EUR']"
17,0.002709539999945498,"['EUR', 'VUV', 'EUR']"
18,0.2245450766380275,"['EUR', 'XOF', 'LAK', 'EUR']"
19,2.267566744111971,"['EUR', 'RWF', 'EGP', 'EUR']"
20,1.35600052120739,"['EUR', 'THB', 'SYP', 'IDR', 'EUR']"
21,0.01505150000005173,"['EUR', 'TWD', 'EUR']"
22,0.109247410429969,"['EUR', 'AFN', 'MRU', 'EUR']"
23,0.00534596000005827,"['EUR', 'ALL', 'EUR']"
24,0.4650439999999811,"['EUR', 'BYN', 'EUR']"
25,0.05460157267993537,"['EUR', 'PKR', 'SZL', 'EUR']"
26,0.2245000976000444,"['EUR', 'LAK', 'EUR']"
27,0.2291365600675777,"['EUR', 'SAR', 'VND', 'EUR']"
28,0.0003310999999950326,"['EUR', 'UAH', 'EUR']"
29,0.0006927266000156251,"['EUR', 'UGX', 'EUR']"
30,0.002378440000017079,"['EUR', 'KES', 'EUR']"
31,0.00802699999999934,"['EUR', 'BND', 'EUR']"
32,0.009217439999931187,"['EUR', 'SOS', 'EUR']"
33,0.006091939999919305,"['EUR', 'JMD', 'EUR']"
34,0.0004632992000264124,"['EUR', 'GNF', 'EUR']"
35,0.08290257608194462,"['EUR', 'SRD', 'SYP', 'EUR']"
36,0.7698328400000953,"['EUR', 'ARS', 'SRD', 'EUR']"
37,0.01159099999998858,"['EUR', 'PEN', 'EUR']"
