,beneficio %,rutas
0,0.05641078439999614,"['EUR', 'CHF', 'QAR', 'EUR']"
1,0.001517999999967046,"['EUR', 'KES', 'EUR']"
2,0.01248500000001762,"['EUR', 'LYD', 'EUR']"
3,1.10359744639994,"['EUR', 'AOA', 'ILS', 'EUR']"
4,0.02352786999999523,"['EUR', 'HUF', 'EUR']"
5,0.006082999999978966,"['EUR', 'NIO', 'EUR']"
6,0.0008153503999519529,"['EUR', 'MMK', 'EUR']"
7,0.0953303973199704,"['EUR', 'MXN', 'GBP', 'EUR']"
8,0.03850000000000797,"['EUR', 'SBD', 'EUR']"
9,0.009000000000014552,"['EUR', 'STN', 'EUR']"
10,0.009055999999985076,"['EUR', 'BHD', 'EUR']"
11,0.602059999999982,"['EUR', 'BYN', 'EUR']"
12,0.252045779300003,"['EUR', 'WST', 'SHP', 'EUR']"
13,0.008185999999987814,"['EUR', 'JEP', 'EUR']"
14,0.006612799999961005,"['EUR', 'ISK', 'EUR']"
15,0.04050237440003102,"['EUR', 'FOK', 'XDR', 'EUR']"
16,0.01004829999997625,"['EUR', 'MDL', 'EUR']"
17,0.8300098732670236,"['EUR', 'SYP', 'TOP', 'EUR']"
18,0.01472300000004978,"['EUR', 'MOP', 'EUR']"
19,0.01693999999996532,"['EUR', 'ILS', 'EUR']"
20,0.006469460000002591,"['EUR', 'AMD', 'EUR']"
21,0.002523399999976306,"['EUR', 'ZAR', 'EUR']"
22,0.005219362800068517,"['EUR', 'MYR', 'XPF', 'EUR']"
23,0.07026024719993806,"['EUR', 'IDR', 'EUR']"
24,0.01265200000000188,"['EUR', 'PEN', 'EUR']"
25,2.530086477306459,"['EUR', 'AFN', 'GEL', 'BMD', 'EUR']"
26,2.873537039999996,"['EUR', 'AOA', 'SBD', 'EUR']"
27,0.007388580000022849,"['EUR', 'DJF', 'EUR']"
28,0.008129119370003934,"['EUR', 'XAF', 'THB', 'EUR']"
29,0.009635090496518117,"['EUR', 'MNT', 'KID', 'EUR']"
30,0.005247999999991038,"['EUR', 'BND', 'EUR']"
31,0.01625607440001176,"['EUR', 'DKK', 'BGN', 'EUR']"
32,0.0173769999999962,"['EUR', 'QAR', 'EUR']"
33,0.01035625400001017,"['EUR', 'ANG', 'MDL', 'EUR']"
34,5.029000000877915e-05,"['EUR', 'ZWL', 'EUR']"
35,0.3357627336400659,"['EUR', 'MWK', 'NGN', 'EUR']"
36,0.001729625600033202,"['EUR', 'DOP', 'JOD', 'EUR']"
37,0.007384400000010061,"['EUR', 'BMD', 'XCD', 'EUR']"
38,0.2766968035245343,"['EUR', 'SAR', 'VND', 'EUR']"
39,0.1482406999999908,"['EUR', 'MAD', 'EUR']"
40,0.2437760544999668,"['EUR', 'LAK', 'EUR']"
41,0.01191200000003612,"['EUR', 'VES', 'EUR']"
42,1.041513972000052,"['EUR', 'GMD', 'PEN', 'EUR']"
43,0.4294628839399683,"['EUR', 'VUV', 'RON', 'EUR']"
44,0.0001807999999714482,"['EUR', 'SEK', 'EUR']"
45,0.02804714000006481,"['EUR', 'SOS', 'EUR']"
46,0.01193453200001304,"['EUR', 'PYG', 'EUR']"
47,0.02160526999994694,"['EUR', 'LKR', 'EUR']"
48,0.004354884800039649,"['EUR', 'SLL', 'EUR']"
49,0.002108913200093987,"['EUR', 'GNF', 'EUR']"
50,0.866956580600009,"['EUR', 'TOP', 'AED', 'AZN']"
51,0.07924142648001453,"['EUR', 'TRY', 'BSD', 'EUR']"
52,0.009580000000020128,"['EUR', 'BBD', 'EUR']"
53,1.519417195000061,"['EUR', 'TTD', 'XCD', 'EUR']"
54,0.002211399999985098,"['EUR', 'INR', 'EUR']"
55,0.0007027270000348196,"['EUR', 'LBP', 'EUR']"
56,0.01069510000000218,"['EUR', 'EGP', 'EUR']"
57,0.003350000000024167,"['EUR', 'PKR', 'EUR']"
58,0.002477490000041271,"['EUR', 'JMD', 'EUR']"
59,3.050896709562978,"['EUR', 'DZD', 'MAD', 'EUR']"
60,1.015138269929006,"['EUR', 'BTN', 'SDG', 'EUR']"
61,0.09810804499996717,"['EUR', 'ANG', 'ZMW', 'EUR']"
62,0.04108000000000445,"['EUR', 'GHS', 'EUR']"
63,0.02730400000001687,"['EUR', 'HKD', 'EUR']"
64,0.006998000000013604,"['EUR', 'CAD', 'EUR']"
65,0.003863299999995462,"['EUR', 'LRD', 'EUR']"
66,1.244096897705993,"['EUR', 'WST', 'GEL', 'SBD', 'EUR']"
67,0.001921999999998647,"['EUR', 'KID', 'EUR']"
68,0.005559718399994473,"['EUR', 'COP', 'EUR']"
69,2.18871457156995,"['EUR', 'SSP', 'UYU', 'EUR']"
70,0.000767999999995439,"['EUR', 'XDR', 'EUR']"
71,0.2520943009902243,"['EUR', 'TOP', 'AED', 'ALL', 'EUR']"
72,0.1657236950000307,"['EUR', 'AWG', 'BWP', 'EUR']"
73,0.1602691635999909,"['EUR', 'KYD', 'KES', 'EUR']"
74,0.006935822299780625,"['EUR', 'SSP', 'UGX', 'EUR']"
75,0.007594999999982477,"['EUR', 'MKD', 'EUR']"
76,0.003186408319955092,"['EUR', 'AFN', 'SEK', 'EUR']"
77,0.0937520000000136,"['EUR', 'TND', 'EUR']"
78,0.5119548033138521,"['EUR', 'BTN', 'AFN', 'IRR', 'EUR']"
79,0.02813600000000083,"['EUR', 'BOB', 'EUR']"
80,5.400000000488347e-05,"['EUR', 'BAM', 'EUR']"
81,0.07357580000002528,"['EUR', 'RUB', 'EUR']"
82,0.001597448900048093,"['EUR', 'KRW', 'EUR']"
83,0.002666604500056735,"['EUR', 'BSD', 'LBP', 'EUR']"
84,0.06684146956104087,"['EUR', 'MWK', 'GIP', 'EUR']"
85,0.03212781379999807,"['EUR', 'CHF', 'SAR', 'EUR']"
86,0.005515000000011483,"['EUR', 'TWD', 'EUR']"
87,0.1762722431240205,"['EUR', 'SSP', 'SOS', 'EUR']"
88,0.007726699999976994,"['EUR', 'THB', 'EUR']"
89,0.002269099999985258,"['EUR', 'ERN', 'EUR']"
90,0.005360000000020904,"['EUR', 'XCD', 'EUR']"
91,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
92,0.004152500000009773,"['EUR', 'ZMW', 'EUR']"
93,1.442904193949945,"['EUR', 'SSP', 'CDF', 'EUR']"
94,0.002062999999985493,"['EUR', 'NZD', 'EUR']"
95,0.01335305458696201,"['EUR', 'KZT', 'AWG', 'EUR']"
96,0.3894175447680448,"['EUR', 'SSP', 'MGA', 'EUR']"
97,2.028882841819879,"['EUR', 'MNT', 'UYU', 'EUR']"
98,0.006538999999983197,"['EUR', 'BWP', 'EUR']"
99,0.8517987808799532,"['EUR', 'DZD', 'BDT', 'EUR']"
100,0.007484199999985286,"['EUR', 'CZK', 'EUR']"
101,0.00754999999998951,"['EUR', 'SZL', 'EUR']"
102,0.0009549999999913794,"['EUR', 'AUD', 'EUR']"
103,0.008403399999989958,"['EUR', 'ETB', 'EUR']"
104,0.0001823885000140635,"['EUR', 'RWF', 'EUR']"
105,0.03236399999999584,"['EUR', 'MUR', 'EUR']"
106,0.0002779099999905554,"['EUR', 'HTG', 'EUR']"
107,0.03236696639998815,"['EUR', 'ARS', 'QAR', 'EUR']"
108,0.06071052823997114,"['EUR', 'OMR', 'MWK', 'EUR']"
109,0.07248688002807757,"['EUR', 'SYP', 'RON', 'EUR']"
110,0.001364518999968922,"['EUR', 'IQD', 'EUR']"
111,7.378625936960082,"['EUR', 'NGN', 'TJS', 'EUR']"
112,0.0007782980000925477,"['EUR', 'MXN', 'XPF', 'EUR']"
113,0.002411600000007397,"['EUR', 'UAH', 'EUR']"
114,0.001569624999997465,"['EUR', 'CDF', 'EUR']"
115,0.0129568690000248,"['EUR', 'UZS', 'EUR']"
116,0.002379730400026148,"['EUR', 'FOK', 'AWG', 'EUR']"
117,0.04302776000000286,"['EUR', 'GEL', 'HKD', 'EUR']"
118,0.0008654647999373211,"['EUR', 'KHR', 'EUR']"
119,0.03790499911999756,"['EUR', 'MXN', 'TRY', 'EUR']"
120,0.08331589000143413,"['EUR', 'XOF', 'AWG', 'DZD', 'EUR']"
121,0.007679999999998799,"['EUR', 'DKK', 'BOB']"
122,0.01863200000000731,"['EUR', 'BRL', 'EUR']"
123,1.540382179599975,"['EUR', 'RSD', 'MUR', 'EUR']"
124,0.03577871307998137,"['EUR', 'SAR', 'BTN', 'EUR']"
125,0.09743037548093358,"['EUR', 'SSP', 'NZD', 'EUR']"
126,0.244992870352001,"['EUR', 'SSP', 'SCR', 'EUR']"
127,0.03130721798241254,"['EUR', 'BTN', 'TZS', 'EUR']"
128,0.005252000000033341,"['EUR', 'NOK', 'EUR']"
129,0.0005714035998360956,"['EUR', 'VND', 'EUR']"
130,0.02717372960598929,"['EUR', 'ALL', 'ZWL', 'EUR']"
131,0.006283520000049947,"['EUR', 'NPR', 'EUR']"
132,0.1004399028094793,"['EUR', 'FJD', 'VND', 'EUR']"
133,0.01006654496003012,"['EUR', 'USD', 'STN', 'EUR']"
134,0.005740999999992447,"['EUR', 'GMD', 'MRU']"
135,0.00455720000003268,"['EUR', 'MVR', 'EUR']"
136,0.01207319999996237,"['EUR', 'CUP', 'EUR']"
137,0.01322069000002646,"['EUR', 'YER', 'EUR']"
138,0.2389155257600306,"['EUR', 'GTQ', 'PHP', 'EUR']"
139,0.09104668439998687,"['EUR', 'TRY', 'MRU', 'FOK']"
140,1.458421918365271,"['EUR', 'TTD', 'GNF', 'EUR']"
141,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
142,0.03627737565008449,"['EUR', 'ARS', 'NGN', 'EUR']"
143,0.3166956066439797,"['EUR', 'SSP', 'SZL', 'EUR']"
144,0.1100935268000036,"['EUR', 'OMR', 'MUR', 'EUR']"
145,0.09689131012999841,"['EUR', 'PGK', 'HTG', 'EUR']"
146,0.002464000000035327,"['EUR', 'TJS', 'EUR']"
147,0.004092809829980837,"['EUR', 'RSD', 'BGN', 'EUR']"
148,0.02827629999995196,"['EUR', 'MZN', 'EUR']"
149,0.08243478939997662,"['EUR', 'MYR', 'ANG', 'EUR']"
150,0.09261320012856622,"['EUR', 'OMR', 'SYP', 'EUR']"
151,0.009651499999985269,"['EUR', 'SRD', 'EUR']"
152,0.00349920000002335,"['EUR', 'SCR', 'EUR']"
153,0.001934040803530657,"['EUR', 'PAB', 'KHR', 'EUR']"
154,0.09116966419999706,"['EUR', 'KWD', 'ZMW', 'EUR']"
155,0.005423420059513795,"['EUR', 'BMD', 'SLL', 'EUR']"
156,0.1585596335480499,"['EUR', 'SYP', 'BOB', 'EUR']"
157,0.8367644372629712,"['EUR', 'VUV', 'JMD', 'EUR']"
158,6.149402073599997,"['EUR', 'MYR', 'TND', 'EUR']"
159,0.8524294053079196,"['EUR', 'IRR', 'MMK', 'EUR']"
160,2.463856523270036,"['EUR', 'FJD', 'RUB', 'EUR']"
161,0.09922107680000458,"['EUR', 'TRY', 'PGK', 'EUR']"
162,0.0299999999999967,"['EUR', 'CNY', 'EUR']"
163,0.0182871918800398,"['EUR', 'ALL', 'LYD', 'EUR']"
164,0.2604577831999855,"['EUR', 'TOP', 'IMP', 'EUR']"
165,0.146563637120023,"['EUR', 'AZN', 'NPR', 'EUR']"
166,0.01773895679999526,"['EUR', 'AED', 'BHD', 'EUR']"
167,0.6146935849999924,"['EUR', 'JOD', 'BYN', 'EUR']"
168,0.01202556988260106,"['EUR', 'CVE', 'PYG', 'EUR']"
169,0.7966107655572152,"['EUR', 'MYR', 'MMK', 'EUR']"
170,5.437252712584084,"['EUR', 'MWK', 'KZT', 'EUR']"
171,0.07249712287999976,"['EUR', 'MXN', 'BMD', 'EUR']"
172,0.01397119999999585,"['EUR', 'PAB', 'CUP', 'EUR']"
173,7.187118924800084,"['EUR', 'ALL', 'TJS', 'EUR']"
174,0.000702872000002408,"['EUR', 'BIF', 'EUR']"
175,0.02451199999999876,"['EUR', 'PLN', 'EUR']"
176,0.1077543372410172,"['EUR', 'OMR', 'YER', 'EUR']"
177,0.02416097960000751,"['EUR', 'USD', 'CAD', 'EUR']"
178,0.09079524289998808,"['EUR', 'AZN', 'GMD', 'EUR']"
