,beneficio %,rutas
0,0.02170659679998632,"['EUR', 'JOD', 'CHF', 'EUR']"
1,0.01441039999996452,"['EUR', 'UYU', 'EUR']"
2,0.04425889215999845,"['EUR', 'NAD', 'SRD', 'EUR']"
3,0.1274769483200267,"['EUR', 'PAB', 'MDL', 'EUR']"
4,5.400000000488347e-05,"['EUR', 'BAM', 'EUR']"
5,0.006149779999975458,"['EUR', 'KES', 'EUR']"
6,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
7,0.3416369549000153,"['EUR', 'BTN', 'IRR', 'XAF']"
8,0.3528379524999847,"['EUR', 'DOP', 'HTG', 'EUR']"
9,0.1229620121280028,"['EUR', 'LSL', 'CRC', 'EUR']"
10,0.0351199796000401,"['EUR', 'GEL', 'PHP', 'EUR']"
11,0.2095643297599592,"['EUR', 'TVD', 'HUF', 'EUR']"
12,0.007594999999982477,"['EUR', 'MKD', 'EUR']"
13,0.004275955609944759,"['EUR', 'DJF', 'NZD', 'EUR']"
14,0.008252000000008586,"['EUR', 'FJD', 'EUR']"
15,0.01274360000000918,"['EUR', 'UAH', 'EUR']"
16,0.03428833400000997,"['EUR', 'XDR', 'ANG', 'EUR']"
17,0.003139999999968168,"['EUR', 'GIP', 'ERN']"
18,0.05073600000002898,"['EUR', 'TTD', 'EUR']"
19,0.001482000000030403,"['EUR', 'CDF', 'EUR']"
20,0.009719999999990847,"['EUR', 'PGK', 'EUR']"
21,0.05369923580418323,"['EUR', 'NAD', 'CDF', 'EUR']"
22,0.0772480072199766,"['EUR', 'ALL', 'HNL', 'EUR']"
23,0.009000000000014552,"['EUR', 'STN', 'EUR']"
24,0.006914600000040849,"['EUR', 'AOA', 'EUR']"
25,0.01060207725991358,"['EUR', 'XOF', 'SEK', 'EUR']"
26,0.008975600000038497,"['EUR', 'GMD', 'EUR']"
27,0.319685736900488,"['EUR', 'TMT', 'KHR', 'EUR']"
28,0.006071359999992865,"['EUR', 'NPR', 'EUR']"
29,0.00373150000003708,"['EUR', 'BWP', 'EUR']"
30,0.02562664999996578,"['EUR', 'HUF', 'EUR']"
31,0.05047594564997482,"['EUR', 'JEP', 'CHF', 'NZD', 'EUR']"
32,2.285165972850423,"['EUR', 'RSD', 'MGA', 'EUR']"
33,0.08411829199999055,"['EUR', 'XDR', 'GEL', 'EUR']"
34,0.0004626652999828451,"['EUR', 'RWF', 'EUR']"
35,3.169983989072045,"['EUR', 'MWK', 'RUB', 'EUR']"
36,0.02442199999999062,"['EUR', 'PLN', 'EUR']"
37,0.0003064102999106311,"['EUR', 'COP', 'EUR']"
38,0.01704500000001552,"['EUR', 'SAR', 'EUR']"
39,0.05762152232002826,"['EUR', 'OMR', 'THB', 'EUR']"
40,0.007964000000004745,"['EUR', 'BZD', 'EUR']"
41,0.06038431999999538,"['EUR', 'NZD', 'AUD', 'EUR']"
42,0.01122776479998144,"['EUR', 'DKK', 'CHF', 'EUR']"
43,0.002938399999985464,"['EUR', 'BDT', 'EUR']"
44,0.006037819999948901,"['EUR', 'HTG', 'EUR']"
45,0.7659440677119544,"['EUR', 'MWK', 'GEL', 'EUR']"
46,0.002500000000016378,"['EUR', 'GBP', 'EUR']"
47,0.007126999999984562,"['EUR', 'CZK', 'EUR']"
48,0.1561788388640961,"['EUR', 'PAB', 'LRD', 'EUR']"
49,0.01196880631986197,"['EUR', 'GNF', 'GYD', 'EUR']"
50,0.006818668399999339,"['EUR', 'FOK', 'GEL', 'EUR']"
51,2.701770577200047,"['EUR', 'GYD', 'KZT', 'EUR']"
52,0.002280396199982881,"['EUR', 'MGA', 'EUR']"
53,0.0003732139999934603,"['EUR', 'BIF', 'EUR']"
54,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
55,0.06076735320574844,"['EUR', 'HRK', 'CUP', 'THB', 'EUR']"
56,0.002520496099966962,"['EUR', 'MMK', 'EUR']"
57,0.007649000000009565,"['EUR', 'ANG', 'EUR']"
58,0.04171195375990422,"['EUR', 'BTN', 'CHF', 'EUR']"
59,0.3997957595749613,"['EUR', 'JPY', 'MWK', 'EUR']"
60,0.007796000000004355,"['EUR', 'ILS', 'EUR']"
61,0.01425832999999432,"['EUR', 'SDG', 'EUR']"
62,0.009097999999996276,"['EUR', 'NIO', 'EUR']"
63,0.01175300000000323,"['EUR', 'AED', 'EUR']"
64,0.005763000000014173,"['EUR', 'CAD', 'EUR']"
65,0.003903799999971369,"['EUR', 'ZWL', 'EUR']"
66,0.0008056689999591526,"['EUR', 'IQD', 'EUR']"
67,0.3603887597500188,"['EUR', 'ETB', 'TWD', 'EUR']"
68,0.01902339999999558,"['EUR', 'KZT', 'EUR']"
69,0.03443722250000558,"['EUR', 'THB', 'MOP', 'EUR']"
70,0.03830207840000988,"['EUR', 'ERN', 'CNY', 'EUR']"
71,0.001621999999978918,"['EUR', 'MYR', 'EUR']"
72,0.008300059999988285,"['EUR', 'JMD', 'EUR']"
73,0.0145633096400255,"['EUR', 'FOK', 'SEK', 'EUR']"
74,0.1256391599999684,"['EUR', 'SBD', 'FKP', 'EUR']"
75,0.0007999999999785956,"['EUR', 'TOP', 'EUR']"
76,0.0119244800000029,"['EUR', 'SOS', 'EUR']"
77,0.006072415999991421,"['EUR', 'UZS', 'EUR']"
78,0.004613799999986234,"['EUR', 'SCR', 'EUR']"
79,0.0008595491999940919,"['EUR', 'KRW', 'EUR']"
80,0.2538906483199987,"['EUR', 'RSD', 'WST', 'EUR']"
81,0.2337506336898887,"['EUR', 'MNT', 'HTG', 'EUR']"
82,0.008708749999941645,"['EUR', 'PKR', 'EUR']"
83,0.01488408999998914,"['EUR', 'NGN', 'EUR']"
84,0.01516879999998721,"['EUR', 'RUB', 'EUR']"
85,1.976119996527359e-05,"['EUR', 'UGX', 'EUR']"
86,0.2827061599998792,"['EUR', 'XAF', 'LAK', 'EUR']"
87,0.008774739999983794,"['EUR', 'LKR', 'EUR']"
88,0.00850652999995205,"['EUR', 'YER', 'EUR']"
89,2.564530996451708e-05,"['EUR', 'DJF', 'TVD', 'EUR']"
90,0.03596200000000049,"['EUR', 'VES', 'EUR']"
91,0.009976084400031837,"['EUR', 'IDR', 'EUR']"
92,0.001002400000049697,"['EUR', 'ZAR', 'EUR']"
93,0.1740065067261876,"['EUR', 'IRR', 'FKP', 'EUR']"
94,0.02383150000002665,"['EUR', 'PHP', 'EUR']"
95,0.05026001009602599,"['EUR', 'LSL', 'RSD', 'EUR']"
96,0.008590000000019415,"['EUR', 'CHF', 'UYU']"
97,0.2826863674999736,"['EUR', 'LAK', 'EUR']"
98,0.04473884600000311,"['EUR', 'NZD', 'TWD', 'EUR']"
99,0.009980000000009426,"['EUR', 'BHD', 'EUR']"
100,0.03227500000004824,"['EUR', 'HKD', 'EUR']"
101,0.1714587499999976,"['EUR', 'GGP', 'CAD', 'EUR']"
102,0.01770450000000423,"['EUR', 'TWD', 'EUR']"
103,0.0785037746000361,"['EUR', 'SBD', 'KWD', 'EUR']"
104,0.0061667448428393,"['EUR', 'LBP', 'GBP', 'EUR']"
105,2.843061725599982,"['EUR', 'PEN', 'TND', 'EUR']"
