,beneficio %,rutas
0,0.003910999999989784,"['EUR', 'JOD', 'EUR']"
1,0.007393936472022133,"['EUR', 'CLP', 'BAM', 'EUR']"
2,0.05250230060804828,"['EUR', 'TRY', 'JPY', 'EUR']"
3,0.01372400000001495,"['EUR', 'PGK', 'EUR']"
4,0.03635480000001579,"['EUR', 'AFN', 'EUR']"
5,0.012319999999999,"['EUR', 'PLN', 'EUR']"
6,0.2099199999999746,"['EUR', 'BYN', 'EUR']"
7,0.01601588000001986,"['EUR', 'SOS', 'EUR']"
8,0.01216750000001543,"['EUR', 'CZK', 'EUR']"
9,0.0007365499999467673,"['EUR', 'YER', 'EUR']"
10,0.003458000000011729,"['EUR', 'CAD', 'EUR']"
11,0.001036399999998494,"['EUR', 'HUF', 'EUR']"
12,0.001719685000023397,"['EUR', 'KRW', 'EUR']"
13,0.02369027112272271,"['EUR', 'NAD', 'IQD', 'EUR']"
14,0.0337669603999835,"['EUR', 'MOP', 'USD', 'EUR']"
15,0.003475924599993796,"['EUR', 'GNF', 'EUR']"
16,0.004712960000019528,"['EUR', 'KGS', 'EUR']"
17,0.01221800000001938,"['EUR', 'QAR', 'EUR']"
18,0.00960599999999534,"['EUR', 'SAR', 'EUR']"
19,3.050520001046664e-05,"['EUR', 'MNT', 'EUR']"
20,0.006588844099986169,"['EUR', 'PYG', 'EUR']"
21,0.01088451737596419,"['EUR', 'AUD', 'KGS', 'EUR']"
22,0.005070270200002724,"['EUR', 'BTN', 'GHS', 'EUR']"
23,1.061629112000007,"['EUR', 'GEL', 'UAH', 'EUR']"
24,0.003209000000015116,"['EUR', 'JEP', 'EUR']"
25,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
26,0.001293272000024714,"['EUR', 'KHR', 'EUR']"
27,0.01524929999991986,"['EUR', 'NGN', 'EUR']"
28,0.0001635565999080768,"['EUR', 'MGA', 'EUR']"
29,0.01158199999999887,"['EUR', 'NOK', 'EUR']"
30,0.001826000000004768,"['EUR', 'CHF', 'EUR']"
31,0.01750399999997931,"['EUR', 'TTD', 'EUR']"
32,0.001428999999997238,"['EUR', 'SGD', 'EUR']"
33,0.006575999999958171,"['EUR', 'ETB', 'EUR']"
34,0.006496000000000279,"['EUR', 'USD', 'EUR']"
35,0.01064999999995653,"['EUR', 'UAH', 'EUR']"
36,0.000793749999927762,"['EUR', 'ARS', 'EUR']"
37,0.007232000000012562,"['EUR', 'AWG', 'EUR']"
38,0.01564099999999957,"['EUR', 'BRL', 'EUR']"
39,0.01988042269993606,"['EUR', 'IRR', 'EUR']"
40,0.1589666000000101,"['EUR', 'MAD', 'EUR']"
41,0.001135633999993502,"['EUR', 'SYP', 'EUR']"
42,0.01307400000001291,"['EUR', 'TOP', 'EUR']"
43,1.055987369792,"['EUR', 'CRC', 'HNL', 'EUR']"
44,0.003174659999971574,"['EUR', 'RSD', 'EUR']"
45,0.01802722729997708,"['EUR', 'SZL', 'NPR', 'EUR']"
46,0.003136480000054398,"['EUR', 'JPY', 'EUR']"
47,0.004571000000019865,"['EUR', 'TWD', 'EUR']"
48,0.006940800000010405,"['EUR', 'SRD', 'EUR']"
49,0.1853408493600384,"['EUR', 'CRC', 'ZAR', 'EUR']"
50,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
51,0.008552000000028315,"['EUR', 'TMT', 'EUR']"
52,0.01281265235000273,"['EUR', 'XOF', 'AWG', 'EUR']"
53,0.002168000000013492,"['EUR', 'OMR', 'EUR']"
54,0.04757506224000174,"['EUR', 'TRY', 'USD', 'EUR']"
55,0.009379399999964733,"['EUR', 'HNL', 'EUR']"
56,0.09181076419999545,"['EUR', 'IDR', 'EUR']"
57,2.186772514031787,"['EUR', 'TZS', 'MGA', 'EUR']"
58,1.531728813696898,"['EUR', 'NAD', 'MWK', 'AMD', 'EUR']"
59,0.0206359999999961,"['EUR', 'CNY', 'EUR']"
60,0.001601600000000758,"['EUR', 'KES', 'EUR']"
61,0.01625607440001176,"['EUR', 'FOK', 'BAM', 'EUR']"
62,0.2920047920000002,"['EUR', 'BOB', 'MOP', 'EUR']"
63,0.009000000000014552,"['EUR', 'STN', 'EUR']"
64,0.03762763840000627,"['EUR', 'ILS', 'USD', 'EUR']"
65,0.04977312000000733,"['EUR', 'LKR', 'EUR']"
66,0.0003780999999314361,"['EUR', 'SDG', 'EUR']"
67,0.003166273400001529,"['EUR', 'TVD', 'NZD', 'EUR']"
68,0.001920700000024311,"['EUR', 'SCR', 'EUR']"
69,0.0273560000000117,"['EUR', 'TND', 'EUR']"
70,0.01918360000006114,"['EUR', 'GMD', 'EUR']"
71,0.01722499999998739,"['EUR', 'HKD', 'EUR']"
72,0.08076565984003192,"['EUR', 'KWD', 'LKR', 'EUR']"
73,0.0166400000000122,"['EUR', 'SBD', 'EUR']"
74,0.05982621560001178,"['EUR', 'ILS', 'CAD', 'EUR']"
75,0.05306219999992035,"['EUR', 'PKR', 'ARS', 'EUR']"
76,0.0192705924229708,"['EUR', 'LSL', 'MWK', 'EUR']"
77,0.7024095439999822,"['EUR', 'UYU', 'UAH', 'EUR']"
78,0.02515799999995849,"['EUR', 'GTQ', 'EUR']"
79,0.2351400153999927,"['EUR', 'NIO', 'BMD', 'EUR']"
80,0.003695079999954665,"['EUR', 'JMD', 'EUR']"
81,0.2684337557749883,"['EUR', 'CRC', 'CLP', 'EUR']"
82,0.4451026922000167,"['EUR', 'UYU', 'TVD', 'EUR']"
83,0.08862759619991945,"['EUR', 'LAK', 'EUR']"
84,0.005984999999997243,"['EUR', 'MRU', 'EUR']"
85,0.0001841867000029751,"['EUR', 'COP', 'EUR']"
86,0.01236740000001291,"['EUR', 'DOP', 'EUR']"
87,0.008388931400027388,"['EUR', 'UZS', 'EUR']"
88,0.01299999999999635,"['EUR', 'VES', 'EUR']"
89,0.1477774120540287,"['EUR', 'MZN', 'UYU', 'BAM', 'EUR']"
90,0.4086442743000074,"['EUR', 'AMD', 'RUB', 'EUR']"
91,0.02847879999998693,"['EUR', 'KZT', 'EUR']"
92,0.0337407999999817,"['EUR', 'MUR', 'EUR']"
93,0.04299223039998523,"['EUR', 'NIO', 'MDL', 'EUR']"
94,0.01298773231999117,"['EUR', 'CUP', 'USD', 'EUR']"
95,0.2312632786399593,"['EUR', 'GHS', 'TZS', 'EUR']"
96,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
97,0.2156568411999515,"['EUR', 'DZD', 'RON', 'EUR']"
98,0.00449420000001588,"['EUR', 'ZMW', 'EUR']"
