,beneficio %,rutas
0,0.00214999999998966,"['EUR', 'JOD', 'EUR']"
1,0.004372800000007615,"['EUR', 'BWP', 'EUR']"
2,0.00823500000000088,"['EUR', 'GBP', 'EUR']"
3,0.001653960000069787,"['EUR', 'ISK', 'EUR']"
4,0.03317960000002174,"['EUR', 'CLP', 'EUR']"
5,0.01014100000000795,"['EUR', 'XCD', 'EUR']"
6,0.004574000000001632,"['EUR', 'SZL', 'EUR']"
7,0.04079190170001024,"['EUR', 'FKP', 'JMD', 'EUR']"
8,0.01612248160003382,"['EUR', 'SEK', 'NZD', 'EUR']"
9,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
10,0.01026600000000322,"['EUR', 'FJD', 'EUR']"
11,0.004643000000004172,"['EUR', 'AWG', 'EUR']"
12,0.0003335800000003886,"['EUR', 'ALL', 'EUR']"
13,0.01260499999999887,"['EUR', 'BRL', 'EUR']"
14,0.0077179999999899,"['EUR', 'TRY', 'EUR']"
15,0.0002420000000169509,"['EUR', 'BBD', 'EUR']"
16,0.008377892000011045,"['EUR', 'FOK', 'BND', 'EUR']"
17,0.02103199999998751,"['EUR', 'TWD', 'EUR']"
18,0.005591839999952164,"['EUR', 'YER', 'EUR']"
19,0.1572854480000885,"['EUR', 'KZT', 'BSD', 'EUR']"
20,0.001607500000000428,"['EUR', 'EGP', 'EUR']"
21,0.096059645400004,"['EUR', 'FKP', 'NIO', 'EUR']"
22,0.001489279999988824,"['EUR', 'ARS', 'EUR']"
23,0.01851230000002868,"['EUR', 'GMD', 'EUR']"
24,0.03291918824794848,"['EUR', 'SOS', 'USD', 'EUR']"
25,0.009635999999968448,"['EUR', 'DKK', 'SDG']"
26,0.03166999999999476,"['EUR', 'GTQ', 'EUR']"
27,0.0201036800000054,"['EUR', 'LKR', 'EUR']"
28,0.2562367319999259,"['EUR', 'LAK', 'EUR']"
29,0.006423999999993768,"['EUR', 'USD', 'EUR']"
30,0.002806400000032738,"['EUR', 'SCR', 'EUR']"
31,0.004720999999996423,"['EUR', 'KYD', 'EUR']"
32,0.2412453849088614,"['EUR', 'SEK', 'MWK', 'BGN', 'EUR']"
33,0.000322227800020336,"['EUR', 'LBP', 'EUR']"
34,1.520952392522035,"['EUR', 'RWF', 'SSP', 'EUR']"
35,0.01349520000002435,"['EUR', 'CZK', 'EUR']"
36,0.03395960359999783,"['EUR', 'DKK', 'GIP', 'EUR']"
37,0.03996800000001244,"['EUR', 'GHS', 'EUR']"
38,0.7256569942880153,"['EUR', 'UYU', 'SOS', 'EUR']"
39,0.005443999999998894,"['EUR', 'WST', 'EUR']"
40,0.008408939999893228,"['EUR', 'PYG', 'EUR']"
41,3.742100005421634e-05,"['EUR', 'SYP', 'EUR']"
42,0.02675039999997519,"['EUR', 'BDT', 'EUR']"
43,0.434176908799988,"['EUR', 'BND', 'ILS', 'EUR']"
44,0.03318463940000793,"['EUR', 'HRK', 'CLP', 'EUR']"
45,0.02820800000000734,"['EUR', 'DOP', 'EUR']"
