,beneficio %,rutas
0,0.002697999999989875,"['EUR', 'USD', 'EUR']"
1,0.04548800000001574,"['EUR', 'TTD', 'EUR']"
2,0.01213780039999168,"['EUR', 'QAR', 'ZMW', 'EUR']"
3,0.1662753915079307,"['EUR', 'VES', 'AMD', 'EUR']"
4,0.002537359999976729,"['EUR', 'ARS', 'EUR']"
5,0.00634599200002306,"['EUR', 'IRR', 'EUR']"
6,0.4153609999999919,"['EUR', 'BYN', 'EUR']"
7,0.004349276000015223,"['EUR', 'FOK', 'CAD', 'EUR']"
8,0.002910800000011093,"['EUR', 'CRC', 'EUR']"
9,3.200000000536107e-05,"['EUR', 'AUD', 'EUR']"
10,0.524001515787309,"['EUR', 'GNF', 'UGX', 'EUR']"
11,0.02446999999998756,"['EUR', 'BOB', 'EUR']"
12,0.007432900000026166,"['EUR', 'MKD', 'EUR']"
13,0.03129800000001293,"['EUR', 'CNY', 'EUR']"
14,0.0004178667001530911,"['EUR', 'KHR', 'EUR']"
15,0.1181388670999706,"['EUR', 'MDL', 'ILS', 'EUR']"
16,0.001628799999986441,"['EUR', 'SEK', 'EUR']"
17,0.01709779999994332,"['EUR', 'BTN', 'EUR']"
18,0.2424349322502239,"['EUR', 'UAH', 'MMK', 'EUR']"
19,0.2030899668680197,"['EUR', 'BSD', 'NGN', 'EUR']"
20,0.2452630534183875,"['EUR', 'SHP', 'RSD', 'STN', 'EUR']"
21,0.01809999999999867,"['EUR', 'RON', 'EUR']"
22,0.07860028999995272,"['EUR', 'ILS', 'THB', 'EUR']"
23,0.3048824513000037,"['EUR', 'LAK', 'EUR']"
24,0.007488000000011041,"['EUR', 'OMR', 'EUR']"
25,0.01862199906201845,"['EUR', 'BMD', 'RSD', 'EUR']"
26,0.0003702741678823784,"['EUR', 'ALL', 'CVE', 'EUR']"
27,0.006360320000076136,"['EUR', 'DJF', 'EUR']"
28,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
29,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
30,0.003643999999991543,"['EUR', 'MXN', 'EUR']"
31,0.04667669999995905,"['EUR', 'BDT', 'EUR']"
32,0.01043499999999753,"['EUR', 'GTQ', 'EUR']"
33,0.01178330000000116,"['EUR', 'KZT', 'EUR']"
34,0.008475499999982539,"['EUR', 'HNL', 'EUR']"
35,0.4880082865399649,"['EUR', 'VUV', 'QAR', 'EUR']"
36,0.01023200000001001,"['EUR', 'MRU', 'EUR']"
37,0.01514119999994623,"['EUR', 'ETB', 'EUR']"
38,0.00997300000000756,"['EUR', 'FJD', 'EUR']"
39,0.002369999999984884,"['EUR', 'XDR', 'EUR']"
40,0.7799881766749728,"['EUR', 'BRL', 'KES', 'EUR']"
41,0.5296166248069945,"['EUR', 'EGP', 'UGX', 'ZAR', 'EUR']"
42,0.01891459999994183,"['EUR', 'PHP', 'EUR']"
43,0.005287999999992188,"['EUR', 'SBD', 'EUR']"
44,0.02198600000007378,"['EUR', 'AFN', 'EUR']"
45,0.01140999999997838,"['EUR', 'MOP', 'EUR']"
46,0.03230456899996348,"['EUR', 'GYD', 'TVD', 'EUR']"
47,0.00960203779998281,"['EUR', 'SAR', 'PAB', 'EUR']"
48,0.009000000000014552,"['EUR', 'STN', 'EUR']"
49,0.6164491695999752,"['EUR', 'HTG', 'MVR', 'EUR']"
50,0.2463919197619679,"['EUR', 'CLP', 'ERN', 'EUR']"
51,2.025808664696038,"['EUR', 'NIO', 'BIF', 'EUR']"
52,0.05207167880003638,"['EUR', 'XOF', 'AFN', 'EUR']"
