,beneficio %,rutas
0,0.02986535000000234,"['EUR', 'JOD', 'CHF', 'EUR']"
1,0.001479999999975945,"['EUR', 'GEL', 'EUR']"
2,0.006758200000023251,"['EUR', 'SCR', 'EUR']"
3,0.266299614599963,"['EUR', 'TVD', 'MZN', 'EUR']"
4,0.01577690000003074,"['EUR', 'CLP', 'EUR']"
5,0.253364508440046,"['EUR', 'PKR', 'NAD', 'EUR']"
6,0.002739199999957087,"['EUR', 'TWD', 'EUR']"
7,0.005247800000018898,"['EUR', 'KGS', 'EUR']"
8,0.001385599999981224,"['EUR', 'HNL', 'EUR']"
9,0.1516005459200276,"['EUR', 'RUB', 'BND', 'EUR']"
10,0.003885682199955554,"['EUR', 'GNF', 'EUR']"
11,0.007553800000015265,"['EUR', 'NAD', 'EUR']"
12,0.02843294774004246,"['EUR', 'XCD', 'LSL', 'EUR']"
13,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
14,0.01930880000000634,"['EUR', 'UYU', 'EUR']"
15,0.02144599999998054,"['EUR', 'PLN', 'EUR']"
16,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
17,0.1522157999999774,"['EUR', 'MAD', 'EUR']"
18,0.01614183000004932,"['EUR', 'MWK', 'EUR']"
19,0.1252049467900029,"['EUR', 'CAD', 'MZN', 'EUR']"
20,0.0169939999999924,"['EUR', 'ILS', 'EUR']"
21,1.649792943380257,"['EUR', 'SOS', 'WST', 'SGD', 'EUR']"
22,0.0233529806059618,"['EUR', 'DJF', 'NAD', 'EUR']"
23,0.000286700000029505,"['EUR', 'RSD', 'EUR']"
24,0.2781045879999722,"['EUR', 'AUD', 'GHS', 'EUR']"
25,0.005026361800086754,"['EUR', 'PYG', 'EUR']"
26,0.002839999999992848,"['EUR', 'SHP', 'EUR']"
27,0.03972473674991317,"['EUR', 'ARS', 'NOK', 'EUR']"
28,6.195129633326357,"['EUR', 'XOF', 'TTD', 'KID', 'EUR']"
29,0.01543999999997769,"['EUR', 'VES', 'EUR']"
30,0.003438056999982564,"['EUR', 'KRW', 'EUR']"
31,0.01854428000003239,"['EUR', 'IRR', 'EUR']"
32,0.007438800000025836,"['EUR', 'CUP', 'EUR']"
33,0.01566400000001522,"['EUR', 'FJD', 'EUR']"
34,0.01313750000002667,"['EUR', 'CZK', 'EUR']"
35,2.201164206920025,"['EUR', 'VUV', 'CZK', 'EUR']"
36,0.006937000000006854,"['EUR', 'AWG', 'EUR']"
37,0.006267500000034509,"['EUR', 'UAH', 'EUR']"
38,0.2220019999999989,"['EUR', 'BYN', 'EUR']"
39,0.001808815999959634,"['EUR', 'COP', 'EUR']"
40,0.06713835710001614,"['EUR', 'LAK', 'EUR']"
41,0.001152500000012324,"['EUR', 'AFN', 'EUR']"
42,0.007364000000009696,"['EUR', 'DOP', 'EUR']"
43,0.00501399999999208,"['EUR', 'HRK', 'WST']"
44,0.004943499999976453,"['EUR', 'TRY', 'EUR']"
45,0.001969000000001664,"['EUR', 'ZMW', 'EUR']"
46,0.0111199999999867,"['EUR', 'PGK', 'EUR']"
47,0.4984567191999467,"['EUR', 'PEN', 'GTQ', 'EUR']"
48,0.6270841363039903,"['EUR', 'YER', 'BND', 'EUR']"
49,0.08156745728000736,"['EUR', 'CHF', 'MUR', 'EUR']"
