,beneficio %,rutas
0,0.005275999999998504,"['EUR', 'JOD', 'EUR']"
1,0.3356534785800225,"['EUR', 'THB', 'AFN', 'EUR']"
2,0.01803450000001927,"['EUR', 'INR', 'EUR']"
3,0.01784190103999439,"['EUR', 'NZD', 'SCR', 'EUR']"
4,0.03845800000001898,"['EUR', 'GHS', 'EUR']"
5,0.007183999999993418,"['EUR', 'TOP', 'EUR']"
6,0.03994000000000497,"['EUR', 'TTD', 'EUR']"
7,0.001018879999947764,"['EUR', 'HNL', 'BOB', 'EUR']"
8,0.01046974292011615,"['EUR', 'KHR', 'DJF', 'EUR']"
9,0.0301063184001249,"['EUR', 'IDR', 'EUR']"
10,0.1597432748800642,"['EUR', 'KES', 'ANG', 'EUR']"
11,0.0002801951999975572,"['EUR', 'LBP', 'EUR']"
12,0.1360191049999626,"['EUR', 'MXN', 'CNY', 'EUR']"
13,0.01347720000002273,"['EUR', 'MOP', 'BMD', 'EUR']"
14,2.680941441405515,"['EUR', 'AOA', 'VND', 'EUR']"
15,0.1100738869759699,"['EUR', 'DKK', 'NPR', 'EUR']"
16,0.003771200000013408,"['EUR', 'MDL', 'EUR']"
17,0.4921100390000044,"['EUR', 'ZMW', 'KES', 'EUR']"
18,0.1791430219999945,"['EUR', 'GGP', 'TND', 'EUR']"
19,0.005173099999988828,"['EUR', 'SCR', 'EUR']"
20,0.001504959999953925,"['EUR', 'JPY', 'EUR']"
21,0.006078499999984111,"['EUR', 'EGP', 'EUR']"
22,0.001787999999991463,"['EUR', 'USD', 'EUR']"
23,0.001229745999942189,"['EUR', 'TZS', 'EUR']"
24,0.418750999999995,"['EUR', 'BYN', 'EUR']"
25,0.01275500000001983,"['EUR', 'PEN', 'EUR']"
26,0.03102500000000674,"['EUR', 'ILS', 'EUR']"
27,0.002570300000015457,"['EUR', 'NAD', 'EUR']"
28,0.0345059999999231,"['EUR', 'BDT', 'EUR']"
29,0.009389000000004089,"['EUR', 'SAR', 'EUR']"
30,0.003761599999996257,"['EUR', 'CUP', 'EUR']"
31,0.0001010000000301048,"['EUR', 'MRU', 'EUR']"
32,0.05527999999999089,"['EUR', 'MUR', 'EUR']"
33,0.1084950000000084,"['EUR', 'TND', 'EUR']"
34,0.006499999999998174,"['EUR', 'XDR', 'EUR']"
35,0.1697839919489796,"['EUR', 'ARS', 'ZWL', 'EUR']"
36,0.01866740200007211,"['EUR', 'IRR', 'EUR']"
37,0.2084078201600059,"['EUR', 'RWF', 'NPR', 'EUR']"
38,0.0006919999999910331,"['EUR', 'GBP', 'EUR']"
39,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
40,0.01933740000001904,"['EUR', 'UYU', 'EUR']"
41,0.003597000000010731,"['EUR', 'KYD', 'EUR']"
42,0.03684600000002369,"['EUR', 'GTQ', 'EUR']"
43,0.0001686809999901229,"['EUR', 'MNT', 'EUR']"
