,beneficio %,rutas
0,0.004309999999985159,"['EUR', 'JOD', 'EUR']"
1,1.007181220712039,"['EUR', 'AMD', 'BYN', 'EUR']"
2,0.0008159999999923784,"['EUR', 'BND', 'EUR']"
3,0.003080000000021954,"['EUR', 'PLN', 'EUR']"
4,0.01514119999994623,"['EUR', 'ETB', 'EUR']"
5,0.3318550265833942,"['EUR', 'HKD', 'LAK', 'EUR']"
6,0.009516112999907733,"['EUR', 'VND', 'EUR']"
7,5.400000000488347e-05,"['EUR', 'BAM', 'EUR']"
8,0.0004191299999733999,"['EUR', 'LBP', 'EUR']"
9,24.89893205551999,"['EUR', 'THB', 'BYN', 'EUR']"
10,2.456786653999887,"['EUR', 'VUV', 'AMD', 'EUR']"
11,0.009276000000024709,"['EUR', 'CZK', 'EUR']"
12,0.0003423199999685878,"['EUR', 'JMD', 'EUR']"
13,0.01076880000008273,"['EUR', 'PHP', 'EUR']"
14,0.001724400000058246,"['EUR', 'SDG', 'EUR']"
15,23.94696295249996,"['EUR', 'VUV', 'BYN', 'EUR']"
16,0.006240619999919872,"['EUR', 'LRD', 'EUR']"
17,0.009000000000014552,"['EUR', 'STN', 'EUR']"
18,0.0670530000000058,"['EUR', 'TND', 'EUR']"
19,0.01046719999999723,"['EUR', 'TWD', 'EUR']"
20,0.01082800000000717,"['EUR', 'AUD', 'EUR']"
21,0.005230520000054639,"['EUR', 'GYD', 'EUR']"
22,0.009511999999989307,"['EUR', 'ANG', 'EUR']"
23,0.1030457974400045,"['EUR', 'GIP', 'TWD', 'EUR']"
24,0.004094000000010034,"['EUR', 'BSD', 'EUR']"
25,0.005712199999963197,"['EUR', 'NPR', 'EUR']"
26,0.0118180400000556,"['EUR', 'ZWL', 'EUR']"
27,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
28,0.008475499999982539,"['EUR', 'HNL', 'EUR']"
29,0.558966920839965,"['EUR', 'NAD', 'CLP', 'NPR', 'EUR']"
30,0.002700000000022129,"['EUR', 'TMT', 'EUR']"
31,0.1955398399999364,"['EUR', 'LAK', 'EUR']"
32,0.001606799999964714,"['EUR', 'ERN', 'EUR']"
33,1.707771852250017,"['EUR', 'NGN', 'MUR', 'EUR']"
34,0.004033999999997206,"['EUR', 'CAD', 'EUR']"
35,0.004494000000021536,"['EUR', 'KES', 'EUR']"
36,0.4950462618740215,"['EUR', 'UZS', 'KHR', 'EUR']"
37,0.003842544079968313,"['EUR', 'LYD', 'ERN', 'EUR']"
38,0.006191662999976977,"['EUR', 'COP', 'EUR']"
39,0.002186032099960045,"['EUR', 'KHR', 'EUR']"
40,0.0150399999999884,"['EUR', 'AED', 'EUR']"
41,0.03154735999997271,"['EUR', 'SOS', 'EUR']"
42,0.400960558099972,"['EUR', 'GIP', 'BOB', 'EUR']"
43,1.625726899765434,"['EUR', 'GHS', 'CUP', 'MAD', 'EUR']"
44,0.003540000000001875,"['EUR', 'VES', 'EUR']"
45,0.008355999999998254,"['EUR', 'XDR', 'EUR']"
46,0.001163673600013126,"['EUR', 'MMK', 'EUR']"
47,0.4587801819926574,"['EUR', 'SSP', 'KWD', 'EUR']"
48,0.02117878369998216,"['EUR', 'AZN', 'THB', 'EUR']"
49,0.0133599999999845,"['EUR', 'WST', 'EUR']"
50,0.003994499999993018,"['EUR', 'TRY', 'EUR']"
51,0.002086399999945421,"['EUR', 'GMD', 'XOF']"
52,0.02784201610279702,"['EUR', 'GIP', 'HKD', 'AED', 'EUR']"
53,0.01043499999999753,"['EUR', 'GTQ', 'EUR']"
54,0.3460887594999962,"['EUR', 'BBD', 'MVR', 'EUR']"
55,0.01873309999997907,"['EUR', 'KZT', 'EUR']"
56,0.1713987020000252,"['EUR', 'INR', 'THB', 'EUR']"
57,0.003314599999981738,"['EUR', 'MRU', 'EUR']"
58,0.02208719600000908,"['EUR', 'CVE', 'CAD', 'EUR']"
59,0.7256761702400416,"['EUR', 'BWP', 'YER', 'EUR']"
60,0.361121830466149,"['EUR', 'ISK', 'MMK', 'EUR']"
61,0.0009653024001243793,"['EUR', 'GNF', 'EUR']"
62,0.006948492000025119,"['EUR', 'SEK', 'SDG', 'EUR']"
63,0.004511600000034477,"['EUR', 'TJS', 'EUR']"
64,0.1772480299999657,"['EUR', 'JEP', 'GHS', 'EUR']"
65,0.00176406000000906,"['EUR', 'ARS', 'EUR']"
66,0.003196818800033085,"['EUR', 'SEK', 'NOK', 'EUR']"
67,0.03579340000001707,"['EUR', 'MUR', 'EUR']"
68,0.1552641505999652,"['EUR', 'NIO', 'USD', 'EUR']"
69,0.00498319999999719,"['EUR', 'DOP', 'EUR']"
70,0.01426399999999717,"['EUR', 'KWD', 'EUR']"
71,0.004086000000014245,"['EUR', 'TVD', 'EUR']"
72,0.0251197429998351,"['EUR', 'IDR', 'EUR']"
73,0.3711810295999873,"['EUR', 'ZAR', 'GEL', 'EUR']"
74,0.007594999999982477,"['EUR', 'MKD', 'EUR']"
75,0.004216400000034426,"['EUR', 'SCR', 'EUR']"
76,0.140773986586451,"['EUR', 'SAR', 'BIF', 'EUR']"
77,3.187108262150029,"['EUR', 'GHS', 'KGS', 'EUR']"
78,0.002085027199960621,"['EUR', 'KRW', 'EUR']"
79,0.02438720000006445,"['EUR', 'KGS', 'EUR']"
80,0.02198600000007378,"['EUR', 'AFN', 'EUR']"
81,0.001523599999986303,"['EUR', 'NOK', 'EUR']"
82,0.006968200000012637,"['EUR', 'EGP', 'EUR']"
83,0.1202920207999947,"['EUR', 'JEP', 'PEN', 'EUR']"
84,0.01178809999999864,"['EUR', 'UYU', 'EUR']"
85,0.006297596000037764,"['EUR', 'IRR', 'EUR']"
86,0.6574321808000549,"['EUR', 'PKR', 'HUF', 'EUR']"
87,0.3082963706221964,"['EUR', 'ALL', 'MNT', 'EUR']"
88,0.00271091455006367,"['EUR', 'XOF', 'SDG', 'EUR']"
89,0.004057399999979339,"['EUR', 'SRD', 'CHF']"
90,0.001063597568040642,"['EUR', 'LYD', 'DJF', 'EUR']"
91,0.01106239999997261,"['EUR', 'THB', 'AMD']"
92,0.1716078535999976,"['EUR', 'ILS', 'PEN', 'EUR']"
93,0.003812299999950142,"['EUR', 'BDT', 'EUR']"
94,0.2457111553225477,"['EUR', 'CLP', 'JOD', 'EUR']"
95,0.01740000000001185,"['EUR', 'CNY', 'EUR']"
96,0.0008220000000225269,"['EUR', 'MVR', 'EUR']"
97,0.04472065670000358,"['EUR', 'GBP', 'BGN', 'EUR']"
98,0.005692148000058239,"['EUR', 'FOK', 'DOP', 'EUR']"
99,1.576641041876026,"['EUR', 'SSP', 'LKR', 'EUR']"
100,0.1599830227699606,"['EUR', 'GHS', 'LSL', 'EUR']"
101,0.6961230044000288,"['EUR', 'GHS', 'XDR', 'EUR']"
102,0.0005199999999927485,"['EUR', 'KYD', 'EUR']"
103,0.3441800000000272,"['EUR', 'BYN', 'EUR']"
104,0.001136794400036223,"['EUR', 'NIO', 'XPF', 'EUR']"
105,0.6321592738800508,"['EUR', 'BWP', 'PHP', 'EUR']"
106,0.1606761601120832,"['EUR', 'NAD', 'BIF', 'EUR']"
107,1.882139383115033,"['EUR', 'AOA', 'ANG', 'EUR']"
108,0.04847625192372362,"['EUR', 'IQD', 'AUD', 'EUR']"
109,0.3044462086611466,"['EUR', 'AMD', 'SZL', 'HTG', 'EUR']"
110,0.08812192399996199,"['EUR', 'MZN', 'MRU', 'EUR']"
111,0.0001226623999706078,"['EUR', 'TZS', 'EUR']"
112,0.1236449431551101,"['EUR', 'SZL', 'SYP', 'EUR']"
113,0.1649597759553423,"['EUR', 'UZS', 'KYD', 'EUR']"
114,0.05917627176121876,"['EUR', 'PYG', 'AWG', 'EUR']"
115,0.03299439631585521,"['EUR', 'ILS', 'KHR', 'EUR']"
116,0.42963092779984,"['EUR', 'ILS', 'FKP', 'PYG', 'EUR']"
117,0.4073721540701847,"['EUR', 'PKR', 'CLP', 'KWD', 'EUR']"
118,0.2508587654399541,"['EUR', 'UAH', 'BDT', 'EUR']"
119,0.1998286495999979,"['EUR', 'THB', 'MVR', 'EUR']"
120,0.6500868500610713,"['EUR', 'SSP', 'IDR', 'EUR']"
121,0.4800363333199886,"['EUR', 'CHF', 'AFN', 'EUR']"
122,0.02827536000000741,"['EUR', 'NAD', 'CHF', 'EUR']"
123,1.046327921819046,"['EUR', 'CRC', 'BWP', 'EUR']"
124,0.01881811721804461,"['EUR', 'ZAR', 'LBP', 'EUR']"
125,1.408998932857464,"['EUR', 'UZS', 'SBD', 'EUR']"
126,0.1122540823999874,"['EUR', 'CRC', 'CNY', 'EUR']"
127,0.0005269999999946151,"['EUR', 'TOP', 'EUR']"
128,0.2727843824999798,"['EUR', 'GEL', 'PLN', 'EUR']"
129,0.00171228200001039,"['EUR', 'CDF', 'EUR']"
130,0.2828332588934668,"['EUR', 'GMD', 'GGP', 'CLP', 'EUR']"
131,6.099522008275482,"['EUR', 'GHS', 'BIF', 'EUR']"
132,0.4828182492061517,"['EUR', 'MYR', 'QAR', 'PHP', 'EUR']"
133,0.2868811713267583,"['EUR', 'ISK', 'PYG', 'EUR']"
134,0.09140031620000766,"['EUR', 'AZN', 'BMD', 'EUR']"
135,0.04927135593999488,"['EUR', 'CUP', 'KID', 'EUR']"
136,0.1624794253999973,"['EUR', 'NIO', 'BBD', 'EUR']"
137,0.0005724947300000949,"['EUR', 'XAF', 'CVE', 'EUR']"
138,0.722342106893259,"['EUR', 'BBD', 'NGN', 'CZK', 'EUR']"
139,22.14277528669999,"['EUR', 'LYD', 'BYN', 'EUR']"
140,0.002665600000040236,"['EUR', 'ZMW', 'EUR']"
141,0.205373668099984,"['EUR', 'BIF', 'MUR', 'EUR']"
142,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
143,4.578878977748024,"['EUR', 'RWF', 'AFN', 'EUR']"
144,0.1715813000000344,"['EUR', 'MAD', 'EUR']"
145,0.01015300000000163,"['EUR', 'RON', 'EUR']"
146,0.01301449999999704,"['EUR', 'HUF', 'EUR']"
147,0.2586588163999926,"['EUR', 'GGP', 'XDR', 'EUR']"
148,0.01869635119997604,"['EUR', 'SZL', 'PAB', 'EUR']"
149,0.04958541056001575,"['EUR', 'SZL', 'SOS', 'EUR']"
150,0.0296527430149629,"['EUR', 'QAR', 'NPR', 'EUR']"
151,4.854606787699955,"['EUR', 'AOA', 'MDL', 'EUR']"
152,1.962699868565898,"['EUR', 'CRC', 'VND', 'EUR']"
153,0.01288705999999973,"['EUR', 'SZL', 'JOD', 'EUR']"
154,0.208889847830096,"['EUR', 'JEP', 'PHP', 'EUR']"
155,0.005458000000002627,"['EUR', 'QAR', 'XAF']"
156,0.002140257500027332,"['EUR', 'CVE', 'SDG', 'EUR']"
157,0.007886986400018614,"['EUR', 'BWP', 'BZD', 'EUR']"
158,0.02680723575276822,"['EUR', 'XCD', 'XOF', 'TJS', 'EUR']"
159,2.678822379320001,"['EUR', 'GHS', 'SCR', 'EUR']"
160,0.1229421852800172,"['EUR', 'LSL', 'NGN', 'EUR']"
161,0.02525800000001688,"['EUR', 'MOP', 'EUR']"
162,0.193549739467147,"['EUR', 'RSD', 'LSL', 'KZT', 'EUR']"
163,0.01118702383997583,"['EUR', 'THB', 'AWG', 'EUR']"
164,0.03400209000001819,"['EUR', 'LKR', 'EUR']"
165,0.07884879999999761,"['EUR', 'SZL', 'CNY', 'EUR']"
166,0.02665340000005401,"['EUR', 'XOF', 'GHS']"
167,0.03855743403631262,"['EUR', 'AZN', 'HRK', 'FKP', 'EUR']"
168,0.1769580403999882,"['EUR', 'MYR', 'BZD', 'EUR']"
169,0.002433999999995606,"['EUR', 'LYD', 'BBD']"
170,0.2793174049188885,"['EUR', 'CRC', 'BOB', 'EUR']"
171,0.6444955840835487,"['EUR', 'THB', 'ISK', 'GTQ', 'EUR']"
172,0.06223128281601653,"['EUR', 'MXN', 'SOS', 'EUR']"
173,0.2237555016529891,"['EUR', 'IMP', 'ZWL', 'EUR']"
174,0.5292747860790259,"['EUR', 'SZL', 'NIO', 'SDG', 'EUR']"
175,0.2992735001600355,"['EUR', 'BWP', 'UYU', 'EUR']"
176,4.961281779314519,"['EUR', 'RWF', 'KHR', 'EUR']"
177,0.01762218916296909,"['EUR', 'XCD', 'KMF', 'EUR']"
178,0.8442276026000339,"['EUR', 'BWP', 'TRY', 'EUR']"
179,0.02782411160000553,"['EUR', 'PEN', 'XCD', 'EUR']"
180,0.08577222423999942,"['EUR', 'MXN', 'SCR', 'EUR']"
181,0.009115999999997904,"['EUR', 'BRL', 'EUR']"
182,1.024784000000012,"['EUR', 'VUV', 'MRU', 'EUR']"
183,0.4522583821399362,"['EUR', 'JPY', 'UYU', 'EUR']"
184,0.006528780799985867,"['EUR', 'NAD', 'BND', 'EUR']"
185,0.6011009334379924,"['EUR', 'GGP', 'DZD', 'EUR']"
186,0.4296484519390464,"['EUR', 'GGP', 'UGX', 'RON', 'EUR']"
187,0.03866485124282004,"['EUR', 'AMD', 'OMR', 'TVD', 'EUR']"
188,0.4566803147642462,"['EUR', 'UZS', 'PHP', 'EUR']"
189,0.7069711837110804,"['EUR', 'MXN', 'VND', 'EUR']"
190,1.162006909902602,"['EUR', 'NGN', 'MZN', 'SZL', 'EUR']"
191,0.00100541012009181,"['EUR', 'CVE', 'LBP', 'EUR']"
192,0.4172494462064913,"['EUR', 'LYD', 'SYP', 'EUR']"
193,0.009519333200014302,"['EUR', 'FOK', 'SHP', 'EUR']"
194,0.0406400000000362,"['EUR', 'TTD', 'EUR']"
195,0.5272565702523879,"['EUR', 'UZS', 'IQD', 'KID', 'EUR']"
196,0.01286324539999661,"['EUR', 'SAR', 'BSD', 'EUR']"
197,0.6032706649460096,"['EUR', 'GIP', 'NGN', 'EUR']"
198,0.05301390920000593,"['EUR', 'ILS', 'JEP', 'EUR']"
199,0.08964602287224732,"['EUR', 'LYD', 'KRW', 'EUR']"
200,1.858230782000092,"['EUR', 'AOA', 'HKD', 'EUR']"
201,0.8827575228500306,"['EUR', 'NGN', 'PGK', 'EUR']"
202,0.001442596730250045,"['EUR', 'DKK', 'MMK', 'EUR']"
203,0.2907976023736714,"['EUR', 'NAD', 'FOK', 'HKD', 'SCR', 'EUR']"
204,0.004115000000015634,"['EUR', 'FJD', 'EUR']"
205,0.3164531551100191,"['EUR', 'GGP', 'KGS', 'EUR']"
206,0.1272031480000102,"['EUR', 'BTN', 'CNY', 'EUR']"
207,1.168514173628088,"['EUR', 'PKR', 'ZMW', 'EUR']"
208,0.2983030169480871,"['EUR', 'GGP', 'IRR', 'EUR']"
209,0.1736247574400052,"['EUR', 'NAD', 'CRC', 'EUR']"
210,0.005099683774956176,"['EUR', 'DJF', 'PAB', 'EUR']"
211,0.154927321415177,"['EUR', 'PKR', 'SAR', 'GGP', 'EUR']"
212,0.1242467924274626,"['EUR', 'ZAR', 'SYP', 'EUR']"
213,0.01891156400000149,"['EUR', 'CVE', 'KZT', 'EUR']"
214,0.04658378000002017,"['EUR', 'DJF', 'GEL', 'EUR']"
215,0.001871579999979112,"['EUR', 'YER', 'CAD']"
216,0.0008912000000416143,"['EUR', 'RUB', 'EUR']"
217,0.0843020450000731,"['EUR', 'NZD', 'HUF', 'EUR']"
218,0.03359172766399521,"['EUR', 'CHF', 'SOS', 'EUR']"
219,0.1667334664809506,"['EUR', 'GIP', 'PEN', 'HKD', 'KMF', 'EUR']"
220,0.0114351426499848,"['EUR', 'XAF', 'JOD', 'EUR']"
221,0.2295939711792983,"['EUR', 'NAD', 'JEP', 'MWK', 'EUR']"
222,0.4608569853448818,"['EUR', 'FKP', 'RWF', 'SGD', 'EUR']"
223,0.03590308700001099,"['EUR', 'HRK', 'GIP', 'EUR']"
224,0.5135171407977923,"['EUR', 'MXN', 'FKP', 'UGX', 'HKD', 'EUR']"
225,0.1040159742000446,"['EUR', 'SEK', 'PHP', 'EUR']"
226,0.703849794080047,"['EUR', 'ZAR', 'RUB', 'EUR']"
227,0.008986256000009796,"['EUR', 'OMR', 'GEL', 'EUR']"
228,0.4559837706600289,"['EUR', 'JPY', 'GTQ', 'EUR']"
229,1.268897003536695,"['EUR', 'RSD', 'MZN', 'MMK', 'EUR']"
230,0.0885848343999962,"['EUR', 'JPY', 'TVD', 'EUR']"
231,0.07742844338629595,"['EUR', 'HRK', 'VUV', 'RUB', 'EUR']"
232,0.1964650538599955,"['EUR', 'MYR', 'ERN', 'EUR']"
