,beneficio %,rutas
0,0.001823999999994719,"['EUR', 'JOD', 'EUR']"
1,0.002805200000000063,"['EUR', 'SCR', 'EUR']"
2,0.004813599999975438,"['EUR', 'MVR', 'EUR']"
3,0.001155593999913052,"['EUR', 'IQD', 'EUR']"
4,0.001063000000023351,"['EUR', 'AWG', 'EUR']"
5,0.01697599999999078,"['EUR', 'UYU', 'FOK']"
6,0.2061247699999491,"['EUR', 'LAK', 'EUR']"
7,0.6073548535999951,"['EUR', 'TTD', 'MXN', 'EUR']"
8,0.1431566092312098,"['EUR', 'IRR', 'RON', 'EUR']"
9,0.007562000000005398,"['EUR', 'WST', 'EUR']"
10,0.02849999999998687,"['EUR', 'MKD', 'EUR']"
11,0.1276495288999646,"['EUR', 'AZN', 'TJS', 'EUR']"
12,0.001660000000014428,"['EUR', 'TVD', 'EUR']"
13,0.02968999999997113,"['EUR', 'NOK', 'EUR']"
14,0.01250532000005578,"['EUR', 'SDG', 'EUR']"
15,0.07335118455737977,"['EUR', 'CZK', 'UGX', 'EUR']"
16,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
17,0.1752191131999981,"['EUR', 'FJD', 'OMR', 'EUR']"
18,1.159383410943216,"['EUR', 'KHR', 'AOA', 'SZL', 'EUR']"
19,0.01626700000001424,"['EUR', 'AED', 'EUR']"
20,0.904207895270015,"['EUR', 'HNL', 'TWD', 'EUR']"
21,0.02017999999999187,"['EUR', 'MOP', 'EUR']"
22,0.2152952864000079,"['EUR', 'TMT', 'GBP', 'EUR']"
23,0.01161100000000026,"['EUR', 'TOP', 'EUR']"
24,0.3272694240409546,"['EUR', 'UZS', 'AFN', 'EUR']"
25,0.008327999999990787,"['EUR', 'BRL', 'EUR']"
26,0.001692799999997163,"['EUR', 'BWP', 'EUR']"
27,0.005209499999980771,"['EUR', 'SZL', 'EUR']"
28,0.03674715580002097,"['EUR', 'IDR', 'EUR']"
29,1.307686205780034,"['EUR', 'RON', 'RUB', 'EUR']"
30,0.067915999999979,"['EUR', 'SBD', 'EUR']"
31,0.04480308856873449,"['EUR', 'ISK', 'SYP', 'EUR']"
32,0.02331480999999691,"['EUR', 'KZT', 'EUR']"
33,0.4483337983999913,"['EUR', 'TMT', 'HUF', 'EUR']"
34,0.00183049999997742,"['EUR', 'ZMW', 'EUR']"
35,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
36,0.008389099999939198,"['EUR', 'BDT', 'EUR']"
37,0.003265340000013772,"['EUR', 'JMD', 'EUR']"
38,0.009491009999984534,"['EUR', 'AMD', 'EUR']"
39,0.0223568266999763,"['EUR', 'XAF', 'MRU', 'EUR']"
40,0.002436399999994343,"['EUR', 'SEK', 'EUR']"
41,1.202039287952705,"['EUR', 'UZS', 'IQD', 'EUR']"
42,0.0006987494000298966,"['EUR', 'FOK', 'IRR']"
43,0.004145889536055769,"['EUR', 'NPR', 'DJF', 'EUR']"
44,0.01145000000000174,"['EUR', 'PEN', 'EUR']"
45,0.008027932499987678,"['EUR', 'SRD', 'LYD', 'EUR']"
46,0.02766409999999109,"['EUR', 'LKR', 'EUR']"
47,0.005169000000071478,"['EUR', 'BTN', 'EUR']"
48,0.03939957720811016,"['EUR', 'HRK', 'IDR', 'EUR']"
49,0.008215999999983126,"['EUR', 'ZAR', 'EUR']"
50,0.0002255252000482599,"['EUR', 'UGX', 'EUR']"
51,0.03936009298000087,"['EUR', 'IMP', 'ZAR', 'EUR']"
52,0.224550414989011,"['EUR', 'LBP', 'LKR', 'EUR']"
53,1.259786071807989,"['EUR', 'GEL', 'ALL', 'EUR']"
54,1.604139266592042,"['EUR', 'ZWL', 'ERN', 'EUR']"
55,0.007085963599862133,"['EUR', 'VND', 'EUR']"
56,0.000253349000023384,"['EUR', 'RWF', 'EUR']"
57,0.1738813692499619,"['EUR', 'GEL', 'CLP', 'EUR']"
58,0.002522240000013554,"['EUR', 'DJF', 'EUR']"
59,0.008600473033992806,"['EUR', 'DKK', 'BZD', 'KYD', 'EUR']"
60,0.5660673414799922,"['EUR', 'AFN', 'USD', 'EUR']"
61,1.526532253640012,"['EUR', 'GEL', 'TWD', 'EUR']"
62,0.003599999999992498,"['EUR', 'BND', 'EUR']"
63,0.009000000000014552,"['EUR', 'STN', 'EUR']"
64,0.01129116800000496,"['EUR', 'CDF', 'EUR']"
65,0.0005598210000234971,"['EUR', 'BIF', 'EUR']"
66,0.01016200000001355,"['EUR', 'MYR', 'EUR']"
67,0.001720000000005051,"['EUR', 'PLN', 'EUR']"
68,0.007114999999990879,"['EUR', 'USD', 'EUR']"
69,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
70,0.01123859999998533,"['EUR', 'KGS', 'EUR']"
71,0.0009583650000255517,"['EUR', 'GNF', 'EUR']"
72,0.006863000000056907,"['EUR', 'INR', 'EUR']"
73,0.02192339999997905,"['EUR', 'ETB', 'EUR']"
74,0.06794527400000305,"['EUR', 'CZK', 'ILS', 'EUR']"
75,0.9116187298281897,"['EUR', 'IRR', 'VND', 'EUR']"
76,0.09102446486002336,"['EUR', 'GIP', 'TWD', 'EUR']"
77,0.09362451140000339,"['EUR', 'GEL', 'TMT', 'EUR']"
78,0.002403900000014225,"['EUR', 'DOP', 'EUR']"
79,0.03919450000000602,"['EUR', 'MUR', 'EUR']"
80,0.007372381918901993,"['EUR', 'TZS', 'IMP', 'EUR']"
81,0.00773703999998876,"['EUR', 'LRD', 'EUR']"
82,0.0082534000000134,"['EUR', 'CUP', 'EUR']"
83,0.0912032000000007,"['EUR', 'RUB', 'EUR']"
84,0.1616150000000038,"['EUR', 'TND', 'EUR']"
85,0.3248823669029122,"['EUR', 'UZS', 'ZAR', 'EUR']"
86,0.4066857700999682,"['EUR', 'TJS', 'BHD', 'EUR']"
87,16.31516817844003,"['EUR', 'DZD', 'BYN', 'EUR']"
88,1.540836377328025,"['EUR', 'GHS', 'KES', 'EUR']"
89,0.3147206416319825,"['EUR', 'SSP', 'ZAR', 'EUR']"
90,0.001346308399985396,"['EUR', 'SYP', 'EUR']"
91,1.58417014751,"['EUR', 'ARS', 'RUB', 'EUR']"
92,0.01874299999997664,"['EUR', 'MRU', 'EUR']"
93,0.0005011419968337094,"['EUR', 'FOK', 'RWF', 'EUR']"
94,0.2949705278400439,"['EUR', 'YER', 'GGP', 'EUR']"
95,0.005940072500010274,"['EUR', 'PYG', 'EUR']"
96,0.1414852000000133,"['EUR', 'MAD', 'EUR']"
97,0.05770830439999486,"['EUR', 'FKP', 'CHF', 'EUR']"
98,0.02361300000002231,"['EUR', 'THB', 'DKK']"
99,0.01726559999999377,"['EUR', 'MWK', 'EUR']"
100,0.0005206399999568845,"['EUR', 'VUV', 'EUR']"
101,0.1134434455999589,"['EUR', 'NZD', 'ZMW', 'EUR']"
102,1.18279766798004,"['EUR', 'LYD', 'RUB', 'EUR']"
103,0.01816526147002673,"['EUR', 'XAF', 'NZD', 'EUR']"
104,0.01267640000002235,"['EUR', 'TWD', 'EUR']"
105,0.2761014500000103,"['EUR', 'ISK', 'TOP', 'EUR']"
106,0.3960194165953945,"['EUR', 'KWD', 'TZS', 'EUR']"
107,0.008236352000046132,"['EUR', 'MMK', 'EUR']"
108,0.01949259999998176,"['EUR', 'NIO', 'EUR']"
109,0.5737087347200243,"['EUR', 'TJS', 'TWD', 'EUR']"
110,0.509275505169482,"['EUR', 'IRR', 'MXN', 'EUR']"
111,0.009252350000021892,"['EUR', 'CVE', 'CAD', 'EUR']"
112,0.02163200000002696,"['EUR', 'FOK', 'PHP']"
113,0.1777662036799743,"['EUR', 'TJS', 'JEP', 'EUR']"
114,0.05124050810001446,"['EUR', 'PGK', 'HUF', 'EUR']"
115,0.002623999999995519,"['EUR', 'GBP', 'EUR']"
116,0.002629383761165727,"['EUR', 'KHR', 'GNF', 'EUR']"
117,1.51015296110002,"['EUR', 'BZD', 'TND', 'EUR']"
118,0.002201400000045872,"['EUR', 'ERN', 'EUR']"
119,0.2500298780000021,"['EUR', 'HNL', 'MOP', 'EUR']"
120,0.3493077423900148,"['EUR', 'XDR', 'ARS', 'EUR']"
121,0.0165567187999871,"['EUR', 'RON', 'BAM', 'EUR']"
122,0.002855924000000343,"['EUR', 'CAD', 'BAM', 'EUR']"
123,1.685214334200014,"['EUR', 'GHS', 'BBD', 'EUR']"
124,1.186940223941479,"['EUR', 'UZS', 'SLL', 'EUR']"
125,0.004837719800154794,"['EUR', 'SLL', 'EUR']"
126,0.003441920000035736,"['EUR', 'ALL', 'EUR']"
127,0.176828933195905,"['EUR', 'ARS', 'JOD', 'EUR']"
128,0.4855530000000163,"['EUR', 'BYN', 'EUR']"
129,0.005778229999964246,"['EUR', 'RSD', 'EUR']"
130,0.006879559999961593,"['EUR', 'HTG', 'EUR']"
131,0.01815482756999387,"['EUR', 'BZD', 'ZAR', 'EUR']"
132,0.005986599999974196,"['EUR', 'TRY', 'EUR']"
133,0.4303601733851137,"['EUR', 'SSP', 'IQD', 'EUR']"
134,0.3121401457399919,"['EUR', 'AOA', 'NPR', 'EUR']"
135,0.005470159573639499,"['EUR', 'MNT', 'LBP', 'EUR']"
136,2.935540947019999,"['EUR', 'YER', 'MAD', 'EUR']"
137,0.003665519999995759,"['EUR', 'XOF', 'AZN']"
138,0.4018192250000219,"['EUR', 'NGN', 'PHP', 'EUR']"
139,0.3914091446673984,"['EUR', 'HNL', 'IMP', 'NOK', 'EUR']"
140,0.007204220000045503,"['EUR', 'XOF', 'BTN', 'EUR']"
141,0.02481529999995846,"['EUR', 'CRC', 'EUR']"
142,1.501814258000023,"['EUR', 'QAR', 'TND', 'EUR']"
143,0.8729059069759737,"['EUR', 'SSP', 'RSD', 'EUR']"
144,4.449727435472495,"['EUR', 'ZWL', 'AOA', 'SZL', 'EUR']"
145,0.05446944146514365,"['EUR', 'PGK', 'RON', 'STN', 'EUR']"
146,0.5548471600399729,"['EUR', 'IRR', 'HUF', 'EUR']"
147,0.005381000000004299,"['EUR', 'HUF', 'EUR']"
148,0.0099655999999948,"['EUR', 'EGP', 'EUR']"
149,0.01290579000003955,"['EUR', 'PKR', 'EUR']"
150,0.04495955600001267,"['EUR', 'HRK', 'MUR', 'EUR']"
151,0.3003957827396153,"['EUR', 'TZS', 'ZAR', 'EUR']"
152,0.05607871049999602,"['EUR', 'SHP', 'NZD', 'EUR']"
153,0.04333753250007621,"['EUR', 'NGN', 'HNL', 'EUR']"
154,0.5673957092000137,"['EUR', 'TMT', 'BZD', 'EUR']"
155,0.001896600000006465,"['EUR', 'ARS', 'HRK']"
156,0.002598919999963201,"['EUR', 'JPY', 'EUR']"
157,0.0002528337734064579,"['EUR', 'DKK', 'TZS', 'EUR']"
158,0.4486686440000165,"['EUR', 'AZN', 'MZN', 'EUR']"
159,0.1259424314000057,"['EUR', 'RON', 'BSD', 'EUR']"
160,0.003668000000001115,"['EUR', 'HKD', 'EUR']"
161,0.09958605020004008,"['EUR', 'NZD', 'BTN', 'EUR']"
162,0.08179085456001545,"['EUR', 'CLP', 'AOA', 'EUR']"
163,0.2420176160000231,"['EUR', 'SRD', 'PLN', 'EUR']"
164,0.9372751606149476,"['EUR', 'VES', 'BIF', 'EUR']"
165,0.02292559999996779,"['EUR', 'UAH', 'EUR']"
166,0.5607260125999991,"['EUR', 'TMT', 'BSD', 'EUR']"
167,0.05679424400002464,"['EUR', 'XCD', 'TVD', 'EUR']"
168,0.5071748793713526,"['EUR', 'IRR', 'AED', 'EUR']"
169,0.03002899448003582,"['EUR', 'DZD', 'STN', 'EUR']"
170,1.682759201502426,"['EUR', 'UZS', 'MUR', 'EUR']"
171,0.0002547260000040907,"['EUR', 'CVE', 'HNL', 'EUR']"
172,0.04718963800001141,"['EUR', 'IMP', 'TVD', 'EUR']"
173,0.03305900000001305,"['EUR', 'GTQ', 'EUR']"
174,0.1750269755000033,"['EUR', 'MXN', 'AZN', 'EUR']"
175,0.05379528055999838,"['EUR', 'GGP', 'THB', 'EUR']"
176,0.3136737055400074,"['EUR', 'AOA', 'BMD', 'EUR']"
177,0.006030406699997215,"['EUR', 'CVE', 'JMD', 'EUR']"
178,0.00769762645997929,"['EUR', 'BMD', 'THB', 'EUR']"
179,0.6732468728000152,"['EUR', 'TTD', 'PGK', 'EUR']"
180,0.004850199999983928,"['EUR', 'SOS', 'EUR']"
181,2.130615397999991,"['EUR', 'TTD', 'WST', 'EUR']"
182,0.1019666503999872,"['EUR', 'MXN', 'ILS', 'EUR']"
183,0.265293483672191,"['EUR', 'DKK', 'LYD', 'XOF', 'BMD', 'KES']"
184,1.314360326137809,"['EUR', 'PGK', 'KYD', 'MZN', 'EUR']"
185,0.5258160464000072,"['EUR', 'XDR', 'KWD', 'EUR']"
186,0.1573826819990964,"['EUR', 'LYD', 'CNY', 'KRW', 'EUR']"
187,0.01963400000000171,"['EUR', 'ILS', 'EUR']"
188,0.1182987205549324,"['EUR', 'ARS', 'ISK', 'EUR']"
189,0.06195111050000257,"['EUR', 'SRD', 'NOK', 'EUR']"
190,0.4030975612999921,"['EUR', 'TJS', 'JOD', 'EUR']"
191,4.138525318750008,"['EUR', 'GHS', 'SDG', 'EUR']"
192,0.1070050099999831,"['EUR', 'BOB', 'KWD', 'EUR']"
193,0.02433603317995026,"['EUR', 'NPR', 'STN', 'EUR']"
194,0.1421521615242449,"['EUR', 'IRR', 'SDG', 'EUR']"
195,0.4107433363999657,"['EUR', 'ISK', 'MYR', 'EUR']"
196,0.3794229157880302,"['EUR', 'CLP', 'QAR', 'EUR']"
197,0.1838485567700276,"['EUR', 'UYU', 'WST', 'EUR']"
198,0.2816448900000434,"['EUR', 'NGN', 'IMP', 'EUR']"
199,0.01714196854998296,"['EUR', 'XAF', 'BSD', 'EUR']"
200,0.01357826851025035,"['EUR', 'IRR', 'CNY', 'EUR']"
201,0.01733092630997746,"['EUR', 'LYD', 'NAD', 'EUR']"
