,beneficio %,rutas
0,0.02986535000000234,"['EUR', 'JOD', 'CHF', 'EUR']"
1,0.02240440000003119,"['EUR', 'AOA', 'EUR']"
2,0.000286700000029505,"['EUR', 'RSD', 'EUR']"
3,0.5065958872429777,"['EUR', 'ETB', 'KES', 'EUR']"
4,0.007553800000015265,"['EUR', 'SZL', 'EUR']"
5,0.008370868400153775,"['EUR', 'VND', 'EUR']"
6,0.002175999999964873,"['EUR', 'ZWL', 'EUR']"
7,0.2406204799999756,"['EUR', 'BRL', 'XCD', 'EUR']"
8,0.002839999999992848,"['EUR', 'IMP', 'EUR']"
9,0.01518299999994088,"['EUR', 'AMD', 'EUR']"
10,0.2220019999999989,"['EUR', 'BYN', 'EUR']"
11,0.007364000000009696,"['EUR', 'DOP', 'EUR']"
12,0.3420248624000255,"['EUR', 'BOB', 'MYR', 'EUR']"
13,0.003101653760007039,"['EUR', 'SRD', 'SGD', 'EUR']"
14,0.00265600000000088,"['EUR', 'SGD', 'EUR']"
15,0.00712399999998059,"['EUR', 'XOF', 'NIO']"
16,0.007438800000025836,"['EUR', 'CUP', 'EUR']"
17,0.0005760200000093363,"['EUR', 'BIF', 'EUR']"
18,0.01543999999997769,"['EUR', 'VES', 'EUR']"
19,0.06892464529990594,"['EUR', 'IDR', 'EUR']"
20,0.001152500000012324,"['EUR', 'AFN', 'EUR']"
21,0.006758200000023251,"['EUR', 'SCR', 'EUR']"
22,0.002739199999957087,"['EUR', 'TWD', 'EUR']"
23,0.001042552300090094,"['EUR', 'KHR', 'EUR']"
24,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
25,0.2176846891600137,"['EUR', 'SRD', 'EGP', 'EUR']"
26,0.1712089009999973,"['EUR', 'SOS', 'MZN', 'EUR']"
27,0.005026361800086754,"['EUR', 'PYG', 'EUR']"
28,0.0001877956999907227,"['EUR', 'RWF', 'EUR']"
29,0.003317546405012806,"['EUR', 'SOS', 'SLL', 'EUR']"
30,0.001969000000001664,"['EUR', 'ZMW', 'EUR']"
31,0.0732613032001117,"['EUR', 'SDG', 'PHP', 'EUR']"
32,0.005794159999972237,"['EUR', 'ALL', 'EUR']"
33,0.01577690000003074,"['EUR', 'CLP', 'EUR']"
34,0.01188599999999429,"['EUR', 'GHS', 'EUR']"
35,0.2369227405699892,"['EUR', 'KES', 'PLN', 'EUR']"
36,0.01566400000001522,"['EUR', 'FJD', 'EUR']"
37,0.3143843098400323,"['EUR', 'VUV', 'AUD', 'EUR']"
38,0.001132349999966031,"['EUR', 'ISK', 'EUR']"
39,0.0001076983999759307,"['EUR', 'LBP', 'EUR']"
40,0.004943499999976453,"['EUR', 'TRY', 'EUR']"
41,0.001662802400037577,"['EUR', 'MMK', 'EUR']"
42,0.3290345056970345,"['EUR', 'WST', 'JPY', 'EUR']"
43,0.001888040000075364,"['EUR', 'JPY', 'EUR']"
44,0.6584037759520323,"['EUR', 'KES', 'KYD', 'EUR']"
45,1.170295166233815,"['EUR', 'SOS', 'UGX', 'UAH', 'EUR']"
46,0.004083199999982412,"['EUR', 'ERN', 'EUR']"
47,7.250600120299966,"['EUR', 'TTD', 'KGS', 'EUR']"
48,0.04593860114536774,"['EUR', 'XDR', 'BIF', 'EUR']"
49,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
50,0.008407679999988815,"['EUR', 'GMD', 'KWD']"
51,0.009000000000014552,"['EUR', 'STN', 'EUR']"
52,0.0004756771998293274,"['EUR', 'MNT', 'EUR']"
53,0.006267500000034509,"['EUR', 'UAH', 'EUR']"
54,4.498562347962509,"['EUR', 'SYP', 'UGX', 'PEN', 'EUR']"
55,0.1057907199500496,"['EUR', 'CRC', 'MVR', 'EUR']"
56,0.0005650999999939899,"['EUR', 'MDL', 'EUR']"
57,0.6444453698240427,"['EUR', 'NGN', 'ZAR', 'EUR']"
58,0.002706559999920977,"['EUR', 'LRD', 'EUR']"
59,0.0010519820000221,"['EUR', 'IQD', 'EUR']"
60,0.4752337910599813,"['EUR', 'TMT', 'MZN', 'EUR']"
61,0.006937000000006854,"['EUR', 'AWG', 'EUR']"
62,2.520665833490043,"['EUR', 'JMD', 'ZMW', 'EUR']"
63,0.0169939999999924,"['EUR', 'ILS', 'EUR']"
64,0.3619571541230604,"['EUR', 'JMD', 'ISK', 'EUR']"
65,0.01930880000000634,"['EUR', 'UYU', 'EUR']"
66,0.2290017663999944,"['EUR', 'MYR', 'BND', 'EUR']"
67,0.3090811733873933,"['EUR', 'TMT', 'SLL', 'EUR']"
68,0.06350157979997384,"['EUR', 'CAD', 'MOP', 'EUR']"
69,0.3287555825955524,"['EUR', 'BMD', 'VND', 'EUR']"
70,0.01854428000003239,"['EUR', 'IRR', 'EUR']"
71,0.2584148009807663,"['EUR', 'BRL', 'SLL', 'EUR']"
72,0.0125387000000643,"['EUR', 'GYD', 'EUR']"
73,0.07345775276901279,"['EUR', 'RON', 'DJF', 'EUR']"
74,0.03854495999999763,"['EUR', 'LKR', 'EUR']"
75,5.443906486099936,"['EUR', 'TTD', 'BRL', 'EUR']"
76,0.007741199999933279,"['EUR', 'XAF', 'TTD']"
77,0.02313331505006122,"['EUR', 'NPR', 'BAM', 'EUR']"
78,0.9172681015249484,"['EUR', 'SOS', 'SSP', 'EUR']"
79,0.003940400000024269,"['EUR', 'MVR', 'EUR']"
80,0.7741429599469551,"['EUR', 'NIO', 'KRW', 'EUR']"
81,0.02881276931996357,"['EUR', 'BBD', 'SEK', 'EUR']"
82,0.1080578069000193,"['EUR', 'ARS', 'CLP', 'EUR']"
83,1.275123746316065,"['EUR', 'WST', 'MXN', 'TWD', 'EUR']"
84,0.5454846586736117,"['EUR', 'UZS', 'COP', 'EUR']"
85,0.001194999999998281,"['EUR', 'AED', 'EUR']"
86,0.01667000000000751,"['EUR', 'TOP', 'EUR']"
87,1.657719613096975,"['EUR', 'NIO', 'SSP', 'EUR']"
88,0.003885682199955554,"['EUR', 'GNF', 'EUR']"
89,0.0747961952000109,"['EUR', 'XCD', 'NZD', 'EUR']"
90,0.4510085415434739,"['EUR', 'JMD', 'IQD', 'EUR']"
91,0.003079040000031341,"['EUR', 'PEN', 'NGN']"
92,0.01553221087990941,"['EUR', 'HTG', 'IMP', 'EUR']"
93,0.002240207999992805,"['EUR', 'CNY', 'BSD', 'EUR']"
94,0.001808815999959634,"['EUR', 'COP', 'EUR']"
95,2.047628572640003,"['EUR', 'PEN', 'MUR', 'EUR']"
96,0.0406820000000252,"['EUR', 'SBD', 'EUR']"
97,0.003222228000021587,"['EUR', 'SLL', 'EUR']"
98,0.005247800000018898,"['EUR', 'KGS', 'EUR']"
99,0.07016517888003282,"['EUR', 'SDG', 'NZD', 'EUR']"
100,0.0111199999999867,"['EUR', 'PGK', 'EUR']"
101,0.9275223612499772,"['EUR', 'ETB', 'CAD', 'EUR']"
102,0.002944989999953407,"['EUR', 'SSP', 'EUR']"
103,0.573666652819993,"['EUR', 'XDR', 'MZN', 'EUR']"
104,0.03714649999992936,"['EUR', 'INR', 'EUR']"
105,0.0234623200000339,"['EUR', 'KZT', 'EUR']"
106,0.8943344918599605,"['EUR', 'ETB', 'GMD', 'EUR']"
107,0.02721094058004692,"['EUR', 'BMD', 'LSL', 'EUR']"
108,0.002693067200021382,"['EUR', 'FOK', 'PEN', 'EUR']"
109,0.6736371764799465,"['EUR', 'NIO', 'PAB', 'EUR']"
110,0.000435200000015179,"['EUR', 'TJS', 'EUR']"
111,1.445623323200018,"['EUR', 'AZN', 'MUR', 'EUR']"
112,1.512661061743992,"['EUR', 'SYP', 'VUV', 'EUR']"
113,0.2895236287999703,"['EUR', 'TMT', 'BOB', 'EUR']"
114,0.9415632589651279,"['EUR', 'DZD', 'KHR', 'EUR']"
115,0.001385599999981224,"['EUR', 'HNL', 'EUR']"
