,beneficio %,rutas
0,0.02285013759999455,"['EUR', 'JOD', 'CHF', 'EUR']"
1,0.07946339236299949,"['EUR', 'AWG', 'SHP', 'SGD', 'EUR']"
2,0.006150880000044268,"['EUR', 'JPY', 'EUR']"
3,0.01676499999998526,"['EUR', 'PEN', 'EUR']"
4,0.0002680000000143679,"['EUR', 'XDR', 'EUR']"
5,0.193692539956869,"['EUR', 'LRD', 'FJD', 'BGN', 'EUR']"
6,0.003668000000001115,"['EUR', 'MOP', 'EUR']"
7,0.0009314639808577496,"['EUR', 'GMD', 'KHR', 'EUR']"
8,0.07326981757991291,"['EUR', 'TZS', 'HUF', 'EUR']"
9,2.120933825670357,"['EUR', 'KGS', 'MMK', 'EUR']"
10,0.002404000000000295,"['EUR', 'CAD', 'EUR']"
11,0.005483397199945728,"['EUR', 'UZS', 'EUR']"
12,2.056449493136592,"['EUR', 'ARS', 'BIF', 'EUR']"
13,0.005678599999980882,"['EUR', 'ALL', 'EUR']"
14,0.01533192320002374,"['EUR', 'IRR', 'EUR']"
15,0.01350830000004244,"['EUR', 'PHP', 'EUR']"
16,0.002702959999956178,"['EUR', 'RSD', 'EUR']"
17,0.04886428029353684,"['EUR', 'AWG', 'IDR', 'EUR']"
18,0.0607357090000038,"['EUR', 'GGP', 'NZD', 'EUR']"
19,1.503420326000016,"['EUR', 'TTD', 'ZMW', 'EUR']"
20,0.008377999999997776,"['EUR', 'AED', 'EUR']"
21,0.2224372324121759,"['EUR', 'IMP', 'KRW', 'EUR']"
22,0.02748980809201829,"['EUR', 'GTQ', 'GYD', 'EUR']"
23,2.535086345128623,"['EUR', 'SYP', 'SLL', 'EUR']"
24,0.007594999999982477,"['EUR', 'MKD', 'EUR']"
25,0.6739374665849729,"['EUR', 'TZS', 'MVR', 'EUR']"
26,2.45060856799999,"['EUR', 'GHS', 'QAR', 'EUR']"
27,0.4854270763899438,"['EUR', 'NIO', 'DOP', 'EUR']"
28,0.1536125743999861,"['EUR', 'FJD', 'BHD', 'EUR']"
29,0.1423200656309298,"['EUR', 'CNY', 'MGA', 'EUR']"
30,0.01725034329993491,"['EUR', 'IDR', 'EUR']"
31,0.04449402640001043,"['EUR', 'IMP', 'ILS', 'EUR']"
32,0.02093451349995945,"['EUR', 'PLN', 'GTQ', 'EUR']"
33,7.318210000217817e-05,"['EUR', 'BBD', 'IMP', 'EUR']"
34,0.0002311999999671244,"['EUR', 'HNL', 'EUR']"
35,0.007909099999969804,"['EUR', 'MRU', 'EUR']"
36,0.001478044299907388,"['EUR', 'UGX', 'EUR']"
37,0.005656699999989634,"['EUR', 'CUP', 'EUR']"
38,0.3059710577000052,"['EUR', 'LAK', 'EUR']"
39,0.0008482904000128855,"['EUR', 'KHR', 'EUR']"
40,0.006696999999977749,"['EUR', 'SGD', 'EUR']"
41,0.08674937401011995,"['EUR', 'CLP', 'RON', 'EUR']"
42,0.02492439859986817,"['EUR', 'PYG', 'EUR']"
43,4.380346454615047,"['EUR', 'GHS', 'GYD', 'EUR']"
44,0.05748926929995957,"['EUR', 'LRD', 'SZL', 'EUR']"
45,0.04319936000001245,"['EUR', 'KYD', 'UYU', 'EUR']"
46,0.1082353173599726,"['EUR', 'BBD', 'RUB', 'EUR']"
47,0.1770481977200866,"['EUR', 'CLP', 'MXN', 'EUR']"
48,0.07110106399998983,"['EUR', 'XCD', 'NZD', 'EUR']"
49,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
50,0.0004838000000173537,"['EUR', 'HTG', 'EUR']"
