,beneficio %,rutas
0,0.002477000000000729,"['EUR', 'JOD', 'EUR']"
1,0.1011320000000149,"['EUR', 'TTD', 'EUR']"
2,0.03733999999999682,"['EUR', 'GHS', 'EUR']"
3,0.04418839999997815,"['EUR', 'RUB', 'EUR']"
4,0.003381660000023601,"['EUR', 'KES', 'EUR']"
5,0.005067079999943047,"['EUR', 'JPY', 'EUR']"
6,0.02394719999998518,"['EUR', 'MZN', 'EUR']"
7,0.01328788249994606,"['EUR', 'TRY', 'ANG', 'EUR']"
8,0.0106837999999998,"['EUR', 'MRU', 'EUR']"
9,0.007594999999982477,"['EUR', 'MKD', 'EUR']"
10,0.001403985823178466,"['EUR', 'XAF', 'OMR', 'EUR']"
11,0.002162204000066836,"['EUR', 'COP', 'EUR']"
12,0.007890999999982107,"['EUR', 'ETB', 'EUR']"
13,0.007307399999989528,"['EUR', 'LSL', 'EUR']"
14,0.02512827450005251,"['EUR', 'PYG', 'EUR']"
15,5.400000000488347e-05,"['EUR', 'BAM', 'EUR']"
16,0.004934400000022876,"['EUR', 'TJS', 'EUR']"
17,0.00882499999999009,"['EUR', 'ANG', 'EUR']"
18,0.2804099937500304,"['EUR', 'SYP', 'HKD', 'EUR']"
19,0.009420309499996726,"['EUR', 'BND', 'JOD', 'EUR']"
20,0.01665920000000209,"['EUR', 'SSP', 'EUR']"
21,0.003867275399982439,"['EUR', 'CAD', 'BAM', 'EUR']"
22,0.02549355287064792,"['EUR', 'DKK', 'PYG', 'EUR']"
23,0.01916000000001805,"['EUR', 'BOB', 'EUR']"
24,0.005127999999987587,"['EUR', 'KYD', 'EUR']"
25,0.01468400000002035,"['EUR', 'PLN', 'EUR']"
26,0.02064500000000802,"['EUR', 'CVE', 'MVR']"
27,0.3178356560000317,"['EUR', 'DZD', 'MVR', 'EUR']"
28,0.01753199999998678,"['EUR', 'SAR', 'EUR']"
29,0.0001263999999778775,"['EUR', 'ZMW', 'EUR']"
30,0.006035999999998154,"['EUR', 'CNY', 'EUR']"
31,0.01029130699985448,"['EUR', 'IDR', 'EUR']"
32,0.002853983999950849,"['EUR', 'KHR', 'EUR']"
33,7.166296052000054,"['EUR', 'GYD', 'TND', 'EUR']"
34,0.02300363000002914,"['EUR', 'HUF', 'EUR']"
35,0.3634875602098742,"['EUR', 'GIP', 'MDL', 'ANG', 'EUR']"
36,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
37,0.006892799999991261,"['EUR', 'MXN', 'EUR']"
