,beneficio %,rutas
0,15.94480780298,"['EUR', 'MWK', 'BYN', 'EUR']"
1,15.12876110670003,"['EUR', 'KES', 'BYN', 'EUR']"
2,15.06382182749995,"['EUR', 'DZD', 'BYN', 'EUR']"
3,14.78063707496002,"['EUR', 'CRC', 'BYN', 'EUR']"
4,14.65447730600005,"['EUR', 'PHP', 'BYN', 'EUR']"
5,6.364189871827941,"['EUR', 'RWF', 'SBD', 'EUR']"
6,6.052061726720059,"['EUR', 'SYP', 'TND', 'EUR']"
7,5.734585821635485,"['EUR', 'RWF', 'AMD', 'MAD', 'EUR']"
8,5.095476905600016,"['EUR', 'UYU', 'TND', 'EUR']"
9,5.047491258996994,"['EUR', 'RWF', 'PYG', 'EUR']"
10,4.766733167481907,"['EUR', 'RWF', 'KHR', 'EUR']"
11,4.755338220679994,"['EUR', 'RWF', 'MRU', 'EUR']"
12,4.75489939474123,"['EUR', 'RWF', 'VND', 'EUR']"
13,4.727516702281975,"['EUR', 'RWF', 'AMD', 'EUR']"
14,4.373124522182659,"['EUR', 'RWF', 'TJS', 'INR', 'EUR']"
15,4.371025393808003,"['EUR', 'RWF', 'HTG', 'EUR']"
16,4.190504900955294,"['EUR', 'RWF', 'TJS', 'QAR', 'EUR']"
17,4.090711777856026,"['EUR', 'RWF', 'SDG', 'EUR']"
18,3.934424715325968,"['EUR', 'RWF', 'MKD', 'EUR']"
19,3.857163217280002,"['EUR', 'RWF', 'NIO', 'EUR']"
20,3.842405014399963,"['EUR', 'RWF', 'PGK', 'EUR']"
21,3.776454295280018,"['EUR', 'RWF', 'SYP', 'EUR']"
22,3.753394603279991,"['EUR', 'RWF', 'YER', 'EUR']"
23,3.700557785599989,"['EUR', 'ETB', 'RUB', 'EUR']"
24,3.645094759802014,"['EUR', 'RWF', 'ETB', 'EUR']"
25,3.079948365015994,"['EUR', 'ZMW', 'KZT', 'EUR']"
26,3.003187025022602,"['EUR', 'BND', 'BWP', 'BIF', 'EUR']"
27,2.989224855108041,"['EUR', 'SEK', 'ARS', 'BIF', 'EUR']"
28,2.774250219447505,"['EUR', 'DZD', 'BIF', 'EUR']"
29,2.696859823838715,"['EUR', 'KES', 'BIF', 'EUR']"
30,2.620761122122861,"['EUR', 'ARS', 'BIF', 'EUR']"
31,2.614271418960068,"['EUR', 'KES', 'SBD', 'EUR']"
32,2.593818869500053,"['EUR', 'MRU', 'RUB', 'EUR']"
33,2.592223217198031,"['EUR', 'TMT', 'AOA', 'EUR']"
34,2.538771088832004,"['EUR', 'ARS', 'AOA', 'EUR']"
35,2.441897680472027,"['EUR', 'RWF', 'VUV', 'EUR']"
36,2.40165833468915,"['EUR', 'THB', 'AZN', 'AOA', 'EUR']"
37,2.359696597843985,"['EUR', 'MRU', 'KZT', 'EUR']"
38,2.347564902800015,"['EUR', 'TJS', 'SBD', 'EUR']"
39,2.319565482712993,"['EUR', 'ZMW', 'BIF', 'EUR']"
40,2.309965586036022,"['EUR', 'SCR', 'AOA', 'EUR']"
41,2.270489572390932,"['EUR', 'DZD', 'MAD', 'EUR']"
42,2.241166024200014,"['EUR', 'UAH', 'SBD', 'EUR']"
43,2.238824737862943,"['EUR', 'KES', 'MGA', 'EUR']"
44,2.230607811859975,"['EUR', 'MVR', 'MAD', 'EUR']"
45,2.037453945924916,"['EUR', 'UGX', 'LKR', 'EUR']"
46,2.01347583328999,"['EUR', 'VES', 'MAD', 'EUR']"
47,1.900127973199961,"['EUR', 'BOB', 'MAD', 'EUR']"
48,1.83393597641659,"['EUR', 'TJS', 'MGA', 'EUR']"
49,1.764756809799928,"['EUR', 'DZD', 'MUR', 'EUR']"
50,1.741904129351934,"['EUR', 'XDR', 'UYU', 'SOS', 'EUR']"
51,1.714657639299211,"['EUR', 'UYU', 'UGX', 'EUR']"
52,1.696000663343211,"['EUR', 'MVR', 'MGA', 'EUR']"
53,1.667897667560037,"['EUR', 'TJS', 'PKR', 'EUR']"
54,1.655202769319919,"['EUR', 'THB', 'UYU', 'LYD', 'EUR']"
55,1.617928098750032,"['EUR', 'KES', 'MUR', 'EUR']"
56,1.594483535352631,"['EUR', 'DKK', 'ILS', 'MMK', 'EUR']"
57,1.549446547630007,"['EUR', 'UYU', 'GYD', 'EUR']"
58,1.54862493219079,"['EUR', 'UYU', 'SLL', 'EUR']"
59,1.548241416465612,"['EUR', 'UYU', 'KHR', 'EUR']"
60,1.545225883000012,"['EUR', 'UYU', 'LYD', 'EUR']"
61,1.535080850719384,"['EUR', 'BHD', 'KES', 'SOS', 'EUR']"
62,1.522399190000012,"['EUR', 'UYU', 'MRU', 'EUR']"
63,1.521794121572007,"['EUR', 'LYD', 'AOA', 'EUR']"
64,1.517721536794969,"['EUR', 'UYU', 'SSP', 'EUR']"
65,1.510685532900036,"['EUR', 'AZN', 'MUR', 'EUR']"
66,1.510024522227194,"['EUR', 'ETB', 'KES', 'JMD', 'EUR']"
67,1.509805403359943,"['EUR', 'UYU', 'AMD', 'EUR']"
68,1.40035970900001,"['EUR', 'MVR', 'TOP', 'EUR']"
69,1.360975604026748,"['EUR', 'SCR', 'PYG', 'EUR']"
70,1.354842135439993,"['EUR', 'SCR', 'BDT', 'EUR']"
71,1.348756471321999,"['EUR', 'UGX', 'AOA', 'EUR']"
72,1.327143714135781,"['EUR', 'UYU', 'CDF', 'EUR']"
73,1.28394312105502,"['EUR', 'JMD', 'MGA', 'EUR']"
74,1.283911444099961,"['EUR', 'MGA', 'KZT', 'EUR']"
75,1.280733350524943,"['EUR', 'UYU', 'ISK', 'LAK', 'EUR']"
76,1.269662065893629,"['EUR', 'KYD', 'KES', 'UZS', 'EUR']"
