,beneficio %,rutas
0,0.001055000000005357,"['EUR', 'CHF', 'EUR']"
1,0.01923428351997547,"['EUR', 'IMP', 'SDG', 'EUR']"
2,0.009354860000021503,"['EUR', 'KES', 'EUR']"
3,0.03176215000000315,"['EUR', 'CLP', 'EUR']"
4,0.00174576590004083,"['EUR', 'IQD', 'EUR']"
5,0.001859999999997974,"['EUR', 'OMR', 'EUR']"
6,0.004049600000022302,"['EUR', 'SRD', 'EUR']"
7,0.02018509999999196,"['EUR', 'NGN', 'EUR']"
8,0.002936000000008931,"['EUR', 'PGK', 'EUR']"
9,0.007715600000013367,"['EUR', 'CZK', 'EUR']"
10,0.003345999999981863,"['EUR', 'BWP', 'EUR']"
11,0.01966279999998655,"['EUR', 'RUB', 'EUR']"
12,1.042739210905985,"['EUR', 'TOP', 'CLP', 'EUR']"
13,0.006231452000005078,"['EUR', 'BND', 'RON', 'EUR']"
14,0.1836847134500497,"['EUR', 'MDL', 'MXN', 'EUR']"
15,0.004548000000004215,"['EUR', 'KWD', 'EUR']"
16,0.0002020099999500147,"['EUR', 'MNT', 'EUR']"
17,0.005191000000004387,"['EUR', 'ANG', 'EUR']"
18,0.01307999999997644,"['EUR', 'XCD', 'EUR']"
19,0.01827789999995222,"['EUR', 'AOA', 'EUR']"
20,1.568838113600002,"['EUR', 'GHS', 'ANG', 'EUR']"
21,0.009896000000031435,"['EUR', 'PLN', 'EUR']"
22,0.007869999999998711,"['EUR', 'QAR', 'EUR']"
23,0.4043711455109289,"['EUR', 'SSP', 'CDF', 'EUR']"
24,0.01366699999998389,"['EUR', 'CRC', 'EUR']"
25,0.3107834584430869,"['EUR', 'FKP', 'CUP', 'YER', 'EUR']"
26,0.007595999999976399,"['EUR', 'FJD', 'EUR']"
27,0.005143059999968003,"['EUR', 'DZD', 'EUR']"
28,0.2962392680160519,"['EUR', 'BMD', 'YER', 'EUR']"
29,0.001341800000020932,"['EUR', 'TWD', 'EUR']"
30,0.00105095999993754,"['EUR', 'LRD', 'EUR']"
31,1.000127190776001,"['EUR', 'SYP', 'VES', 'EUR']"
32,0.08231001599998677,"['EUR', 'GIP', 'AZN', 'EUR']"
33,0.2327760000000012,"['EUR', 'TND', 'EUR']"
34,0.05865760000001163,"['EUR', 'GGP', 'TWD', 'EUR']"
35,0.00559835000002451,"['EUR', 'ALL', 'EUR']"
36,0.00347499999999723,"['EUR', 'XDR', 'EUR']"
37,0.02978978048004954,"['EUR', 'FKP', 'PKR', 'EUR']"
38,0.007394599999988039,"['EUR', 'HRK', 'HTG']"
39,1.376458383332047,"['EUR', 'THB', 'BIF', 'EUR']"
40,0.005551799999969909,"['EUR', 'ERN', 'EUR']"
41,0.01157839999998966,"['EUR', 'LKR', 'EUR']"
42,0.001958299999937907,"['EUR', 'ZWL', 'EUR']"
43,0.0243007999999989,"['EUR', 'BTN', 'EUR']"
44,0.03475459999997543,"['EUR', 'KGS', 'EUR']"
45,0.1205639018000859,"['EUR', 'ETB', 'ZAR', 'EUR']"
46,0.2349096550999574,"['EUR', 'GMD', 'PHP', 'EUR']"
47,0.008324999999986815,"['EUR', 'AUD', 'EUR']"
48,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
49,0.006519900000001577,"['EUR', 'AFN', 'EUR']"
50,0.003964550000024047,"['EUR', 'JPY', 'EUR']"
