,beneficio %,rutas
0,0.0009319999999979345,"['EUR', 'JOD', 'EUR']"
1,0.0164570199999492,"['EUR', 'KZT', 'EUR']"
2,7.026246854800022,"['EUR', 'AFN', 'TND', 'EUR']"
3,0.01530439999997135,"['EUR', 'THB', 'EUR']"
4,0.001396000000042363,"['EUR', 'LSL', 'EUR']"
5,0.07010345052804734,"['EUR', 'JPY', 'ALL', 'EUR']"
6,0.001281170000000387,"['EUR', 'LKR', 'EUR']"
7,0.05098319848004795,"['EUR', 'JPY', 'NIO', 'EUR']"
8,0.0003851444000613213,"['EUR', 'LBP', 'EUR']"
9,0.007487999999988837,"['EUR', 'TMT', 'EUR']"
10,0.001439900000033134,"['EUR', 'MDL', 'EUR']"
11,0.01829456110584715,"['EUR', 'QAR', 'KRW', 'EUR']"
12,0.005510000000019666,"['EUR', 'TJS', 'FOK']"
13,0.0009359999999958291,"['EUR', 'BHD', 'EUR']"
14,0.06578731309998531,"['EUR', 'TJS', 'GIP', 'EUR']"
15,0.01216199999998224,"['EUR', 'LYD', 'EUR']"
16,0.002582680000040583,"['EUR', 'ALL', 'EUR']"
17,0.3555346464000131,"['EUR', 'PKR', 'TOP', 'EUR']"
18,0.09497103163997878,"['EUR', 'IMP', 'PKR', 'EUR']"
19,0.04055777299998287,"['EUR', 'IDR', 'EUR']"
20,0.08093936788495792,"['EUR', 'JPY', 'GNF', 'EUR']"
21,0.002956499999995366,"['EUR', 'ARS', 'EUR']"
22,0.004453721600050642,"['EUR', 'DKK', 'KYD', 'EUR']"
23,0.4365231583999929,"['EUR', 'ZMW', 'VES', 'EUR']"
24,0.001523265242475702,"['EUR', 'SYP', 'BND', 'EUR']"
25,0.01280815999997742,"['EUR', 'SOS', 'EUR']"
26,0.00115700000000718,"['EUR', 'MVR', 'EUR']"
27,0.1139469325100562,"['EUR', 'NGN', 'LBP', 'EUR']"
28,1.965918848299997,"['EUR', 'SCR', 'SBD', 'EUR']"
29,0.2335087800286795,"['EUR', 'BMD', 'COP', 'EUR']"
30,0.1198985526369878,"['EUR', 'AFN', 'SLL', 'EUR']"
31,0.03658399999995066,"['EUR', 'RUB', 'EUR']"
32,1.138523075985876,"['EUR', 'PAB', 'PKR', 'WST', 'EUR']"
33,0.3882603788000205,"['EUR', 'LAK', 'EUR']"
