,beneficio %,rutas
0,0.007323235999989741,"['EUR', 'CHF', 'PAB', 'EUR']"
1,0.3708716618374464,"['EUR', 'GGP', 'KES', 'AWG', 'EUR']"
2,0.4404613494999987,"['EUR', 'CHF', 'TND', 'EUR']"
3,0.4620865771460148,"['EUR', 'BHD', 'LKR', 'EUR']"
4,0.002440499999933898,"['EUR', 'HUF', 'EUR']"
5,0.004367999999987937,"['EUR', 'ANG', 'EUR']"
6,0.001250000000019291,"['EUR', 'AUD', 'EUR']"
7,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
8,0.007151399900062749,"['EUR', 'UZS', 'EUR']"
9,0.002650583527974426,"['EUR', 'BND', 'CVE', 'EUR']"
10,0.003292620000050483,"['EUR', 'PKR', 'EUR']"
11,0.1498360313026526,"['EUR', 'RON', 'MGA', 'EUR']"
12,0.002058250399938899,"['EUR', 'MMK', 'EUR']"
13,0.003312387400011829,"['EUR', 'KRW', 'EUR']"
14,0.2002575500000159,"['EUR', 'KYD', 'TVD', 'EUR']"
15,0.01888130000007315,"['EUR', 'RUB', 'EUR']"
16,0.0007111999999809271,"['EUR', 'UYU', 'EUR']"
17,0.0381980000000004,"['EUR', 'NOK', 'EUR']"
18,0.004519999999996749,"['EUR', 'BMD', 'EUR']"
19,0.005490135800001461,"['EUR', 'CLP', 'BSD', 'EUR']"
20,0.1105871249750257,"['EUR', 'CRC', 'JPY', 'EUR']"
21,0.005377939999995363,"['EUR', 'GIP', 'USD', 'EUR']"
22,4.510602803399943,"['EUR', 'CNY', 'DZD', 'PYG', 'EUR']"
23,0.001281075200054715,"['EUR', 'UGX', 'EUR']"
24,0.009666835519994699,"['EUR', 'TJS', 'STN', 'EUR']"
25,0.0003325039999779733,"['EUR', 'BIF', 'EUR']"
26,0.004139689999993479,"['EUR', 'GYD', 'EUR']"
27,0.000302000000007574,"['EUR', 'XCD', 'EUR']"
28,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
29,0.01368741247997907,"['EUR', 'LSL', 'FKP', 'EUR']"
30,0.149089078400011,"['EUR', 'NAD', 'THB', 'EUR']"
31,0.4019827724060843,"['EUR', 'AZN', 'KZT', 'EUR']"
32,0.03598799999999791,"['EUR', 'BOB', 'EUR']"
33,0.008554380499958825,"['EUR', 'VND', 'EUR']"
34,0.001705710999955201,"['EUR', 'GNF', 'EUR']"
35,1.273341542996476,"['EUR', 'SYP', 'BHD', 'EUR']"
36,0.1154660219999659,"['EUR', 'PEN', 'BRL', 'EUR']"
37,0.01123964240072883,"['EUR', 'MGA', 'IMP', 'EUR']"
38,0.1175550000000136,"['EUR', 'TND', 'EUR']"
39,0.007356705830008359,"['EUR', 'DKK', 'XOF', 'MYR']"
40,0.0350780000000217,"['EUR', 'SBD', 'EUR']"
41,0.001823999999994719,"['EUR', 'BRL', 'EUR']"
42,0.01126499999999364,"['EUR', 'FJD', 'EUR']"
43,0.004556999999993927,"['EUR', 'KWD', 'EUR']"
44,4.39999999990448e-05,"['EUR', 'NZD', 'EUR']"
45,0.0209600000000032,"['EUR', 'WST', 'EUR']"
46,0.00476000000000365,"['EUR', 'CAD', 'EUR']"
47,0.001669299999984553,"['EUR', 'TRY', 'EUR']"
48,0.01963489999998735,"['EUR', 'MZN', 'EUR']"
49,0.01333100000000531,"['EUR', 'GHS', 'EUR']"
50,0.000322378879991092,"['EUR', 'INR', 'LYD', 'EUR']"
51,0.00413704999995268,"['EUR', 'NPR', 'EUR']"
52,0.01191199999999171,"['EUR', 'THB', 'EUR']"
53,0.2308052941000449,"['EUR', 'LAK', 'EUR']"
54,0.02290669820803615,"['EUR', 'SYP', 'KMF', 'EUR']"
55,0.01456399999999469,"['EUR', 'TMT', 'EUR']"
56,0.007374999999987253,"['EUR', 'MKD', 'EUR']"
57,0.009980000000009426,"['EUR', 'HNL', 'EUR']"
58,0.09812965039996957,"['EUR', 'KZT', 'SHP', 'EUR']"
59,0.01893399999999268,"['EUR', 'DKK', 'DOP']"
60,0.7898136716899984,"['EUR', 'HTG', 'SBD', 'EUR']"
61,0.0003080000000155181,"['EUR', 'MDL', 'EUR']"
62,0.03262500000003055,"['EUR', 'TTD', 'EUR']"
63,0.1526391644800285,"['EUR', 'KYD', 'BDT', 'EUR']"
64,0.002733900000029266,"['EUR', 'ZAR', 'EUR']"
65,0.0003881629999646918,"['EUR', 'TZS', 'EUR']"
66,0.210031821400003,"['EUR', 'MYR', 'RON', 'EUR']"
67,0.3077113485640659,"['EUR', 'KZT', 'PYG', 'EUR']"
68,0.001674600000001192,"['EUR', 'SCR', 'EUR']"
69,0.02607230000004623,"['EUR', 'UAH', 'EUR']"
70,0.03144319999996981,"['EUR', 'MUR', 'EUR']"
71,0.01538592629597435,"['EUR', 'LSL', 'CVE', 'EUR']"
72,0.6286189794340702,"['EUR', 'DZD', 'SDG', 'EUR']"
73,0.04970967076243227,"['EUR', 'GBP', 'UZS', 'EUR']"
74,0.0005359760999246177,"['EUR', 'CDF', 'EUR']"
75,0.009580816600052167,"['EUR', 'IRR', 'EUR']"
76,1.336966161919984,"['EUR', 'AOA', 'AWG', 'EUR']"
77,0.1358583060800278,"['EUR', 'AFN', 'ANG', 'EUR']"
78,0.08825796898996874,"['EUR', 'JEP', 'KES', 'EUR']"
79,0.007907680000007744,"['EUR', 'SOS', 'EUR']"
80,0.02055898240003184,"['EUR', 'PYG', 'EUR']"
81,0.01100000000002765,"['EUR', 'VES', 'EUR']"
82,0.005151999999997159,"['EUR', 'SAR', 'EUR']"
83,5.861279999130886e-05,"['EUR', 'RWF', 'EUR']"
84,0.006319620000017068,"['EUR', 'YER', 'EUR']"
85,0.002294159999971512,"['EUR', 'VUV', 'EUR']"
86,0.005869999999985609,"['EUR', 'GTQ', 'EUR']"
87,0.00491499999999423,"['EUR', 'CUP', 'EUR']"
88,0.02481600000003858,"['EUR', 'HKD', 'EUR']"
89,0.004648283299979461,"['EUR', 'COP', 'EUR']"
90,0.01714267155199511,"['EUR', 'ETB', 'KMF', 'EUR']"
91,0.3969286179200449,"['EUR', 'KGS', 'NAD', 'EUR']"
92,0.3299287753748992,"['EUR', 'JMD', 'MVR', 'EUR']"
93,0.003231999999986357,"['EUR', 'TOP', 'EUR']"
94,2.366967703039946,"['EUR', 'ETB', 'FKP', 'EUR']"
95,0.000641590000061143,"['EUR', 'SDG', 'EUR']"
96,0.5532376575999143,"['EUR', 'BWP', 'HUF', 'EUR']"
97,0.005152000000041568,"['EUR', 'ERN', 'EUR']"
98,0.1009905845599901,"['EUR', 'BTN', 'CLP', 'EUR']"
99,0.1248521084000753,"['EUR', 'BTN', 'PEN', 'EUR']"
100,0.04280017760001087,"['EUR', 'DKK', 'XDR', 'EUR']"
101,0.003566300000046319,"['EUR', 'SEK', 'EUR']"
102,0.2357971999999986,"['EUR', 'MAD', 'EUR']"
103,0.009056788400019222,"['EUR', 'DKK', 'SGD', 'EUR']"
104,0.007829999999975357,"['EUR', 'MVR', 'EUR']"
105,0.005840690000047388,"['EUR', 'JPY', 'EUR']"
106,0.4723807954112758,"['EUR', 'AZN', 'VND', 'EUR']"
107,0.06772406480000104,"['EUR', 'AED', 'PEN', 'EUR']"
108,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
109,0.3089001705999683,"['EUR', 'EGP', 'PGK', 'EUR']"
110,0.1450999400000264,"['EUR', 'RON', 'THB', 'EUR']"
111,0.6715058963900455,"['EUR', 'PEN', 'RUB', 'EUR']"
112,1.25665173129994,"['EUR', 'PEN', 'NIO', 'SSP', 'EUR']"
113,0.5468508166400321,"['EUR', 'TJS', 'TWD', 'EUR']"
114,0.008031200000013783,"['EUR', 'SSP', 'EUR']"
115,0.009000000000014552,"['EUR', 'STN', 'EUR']"
116,2.374126940384014,"['EUR', 'SYP', 'MMK', 'EUR']"
117,0.9900388000000149,"['EUR', 'AED', 'TOP', 'EUR']"
118,0.1664436248000056,"['EUR', 'AZN', 'QAR', 'EUR']"
119,25.30042778115209,"['EUR', 'SYP', 'BYN', 'EUR']"
120,7.145541018200041,"['EUR', 'EGP', 'BYN', 'EUR']"
121,0.2813051609599437,"['EUR', 'KES', 'AWG', 'EUR']"
122,1.267332892544015,"['EUR', 'SYP', 'QAR', 'EUR']"
123,0.4440893673931301,"['EUR', 'ZWL', 'IDR', 'EUR']"
124,0.2565139999999966,"['EUR', 'BHD', 'VES', 'EUR']"
125,0.4729341615999472,"['EUR', 'ALL', 'TMT', 'EUR']"
126,0.002355200000003776,"['EUR', 'MRU', 'EUR']"
127,0.0002150000000034069,"['EUR', 'XDR', 'EUR']"
128,0.6141678963416997,"['EUR', 'AED', 'BWP', 'FJD', 'EUR']"
129,0.1743947034399618,"['EUR', 'ISK', 'GEL', 'EUR']"
130,0.001191920000054303,"['EUR', 'DJF', 'EUR']"
131,0.964826793720075,"['EUR', 'DOP', 'LSL', 'EUR']"
132,0.09328068739999917,"['EUR', 'TWD', 'JEP', 'EUR']"
133,1.107567753756222,"['EUR', 'MGA', 'MAD', 'EUR']"
134,0.175521966649983,"['EUR', 'DOP', 'HUF', 'EUR']"
135,0.009636000000012857,"['EUR', 'GEL', 'EUR']"
136,0.003969179999940842,"['EUR', 'ARS', 'EUR']"
137,0.0005320231999172975,"['EUR', 'KHR', 'EUR']"
138,0.1555477401049776,"['EUR', 'ZWL', 'YER', 'EUR']"
139,1.136247880628338,"['EUR', 'ALL', 'MNT', 'EUR']"
